device_time_stamp,system_time_stamp,UTC,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,left_gaze_point_in_user_coordinate_system_x,left_gaze_point_in_user_coordinate_system_y,left_gaze_point_in_user_coordinate_system_z,left_gaze_origin_in_trackbox_coordinate_system_x,left_gaze_origin_in_trackbox_coordinate_system_y,left_gaze_origin_in_trackbox_coordinate_system_z,left_gaze_origin_in_user_coordinate_system_x,left_gaze_origin_in_user_coordinate_system_y,left_gaze_origin_in_user_coordinate_system_z,left_pupil_diameter,left_pupil_validity,left_gaze_origin_validity,left_gaze_point_validity,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,right_gaze_point_in_user_coordinate_system_x,right_gaze_point_in_user_coordinate_system_y,right_gaze_point_in_user_coordinate_system_z,right_gaze_origin_in_trackbox_coordinate_system_x,right_gaze_origin_in_trackbox_coordinate_system_y,right_gaze_origin_in_trackbox_coordinate_system_z,right_gaze_origin_in_user_coordinate_system_x,right_gaze_origin_in_user_coordinate_system_y,right_gaze_origin_in_user_coordinate_system_z,right_pupil_diameter,right_pupil_validity,right_gaze_origin_validity,right_gaze_point_validity
8880601501,4659314966138,44920,0.5242084860801697,0.5062006711959839,8.780899047851562,149.594482421875,47.00716018676758,0.5606926679611206,0.5250521302223206,0.8862320780754089,-32.53788757324219,-13.430658340454102,765.86962890625,2.578399658203125,1,1,1,0.5114978551864624,0.521530032157898,4.0169219970703125,145.3606719970703,45.21001052856445,0.4417221248149872,0.5175713300704956,0.8319470286369324,30.578916549682617,-9.219822883605957,749.5841064453125,2.87872314453125,1,1,1
8880609823,4659314974460,44928,0.5184057354927063,0.5063774585723877,6.60601806640625,149.54566955566406,46.98643493652344,0.5606685876846313,0.5250211358070374,0.8863787651062012,-32.52683639526367,-13.414817810058594,765.9136352539062,,0,1,1,,,,,,,,,,,,,0,0,0
8880618154,4659314982790,44937,0.5253772735595703,0.46682316064834595,9.218963623046875,160.47015380859375,51.62361526489258,0.5607212781906128,0.5250152349472046,0.88680499792099,-32.56049728393555,-13.41390609741211,766.04150390625,,0,1,1,,,,,,,,,,,,,0,0,0
8880626485,4659314991121,44945,0.5338173508644104,0.4992622137069702,12.382339477539062,151.5108184814453,47.820594787597656,0.5606459975242615,0.5250462889671326,0.887398898601532,-32.5276985168457,-13.43367862701416,766.2196655273438,3.0565032958984375,1,1,1,0.5073124170303345,0.5349140167236328,2.448211669921875,141.66415405273438,43.640926361083984,0.4417197108268738,0.5175505876541138,0.8302791118621826,30.55978012084961,-9.202800750732422,749.083740234375,2.8999786376953125,1,1,1
8880634827,4659314999463,44952,0.5342932939529419,0.505511999130249,12.560714721679688,149.78469848632812,47.08789825439453,0.5606282353401184,0.5250341296195984,0.8878065943717957,-32.523372650146484,-13.42930793762207,766.3419799804688,,0,1,1,0.5045741200447083,0.5332162976264954,1.4218902587890625,142.13304138183594,43.839962005615234,0.4416807293891907,0.5175461769104004,0.8296819925308228,30.572891235351562,-9.198275566101074,748.9046020507812,,0,1,1
8880643160,4659315007796,44961,,,,,,,,,,,,,0,0,0,0.5047372579574585,0.5333174467086792,1.4830322265625,142.1051025390625,43.828102111816406,0.4417269229888916,0.5175569653511047,0.8293383717536926,30.544469833374023,-9.202692031860352,748.801513671875,,0,1,1
8880651492,4659315016128,44969,0.528533935546875,0.494884192943573,10.402099609375,152.71998596191406,48.33385467529297,0.5606449842453003,0.5250877141952515,0.8888395428657532,-32.54551315307617,-13.463480949401855,766.65185546875,3.4449462890625,1,1,1,0.5004854202270508,0.5671955943107605,-0.1105804443359375,132.74830627441406,39.85636901855469,0.44174855947494507,0.5175766944885254,0.8292677998542786,30.532270431518555,-9.21275520324707,748.7803344726562,2.9243011474609375,1,1,1
8880659828,4659315024464,44978,0.5307229161262512,0.4927929639816284,11.2225341796875,153.2975616455078,48.57902145385742,0.5606459379196167,0.5250827074050903,0.8892187476158142,-32.55084228515625,-13.462785720825195,766.765625,,0,1,1,0.5038375854492188,0.548183023929596,1.1458282470703125,137.9993896484375,42.0853271484375,0.4417683482170105,0.5175634622573853,0.8290761113166809,30.519554138183594,-9.205118179321289,748.7228393554688,,0,1,1
8880668158,4659315032794,44986,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
8880676490,4659315041126,44994,0.5292784571647644,0.5283650755882263,10.681137084960938,143.472900390625,44.40869903564453,0.5607069134712219,0.5251217484474182,0.8902028203010559,-32.59613800048828,-13.488926887512207,767.0608520507812,2.8027801513671875,1,1,1,0.5093317031860352,0.5409971475601196,3.2050323486328125,139.9840545654297,42.92776870727539,0.4418324828147888,0.5176020264625549,0.8294219970703125,30.490171432495117,-9.226600646972656,748.8265991210938,2.8770294189453125,1,1,1
8880684812,4659315049448,45003,0.514837920665741,0.4669802784919739,5.2687835693359375,160.42677307128906,51.605194091796875,0.5607315301895142,0.5251358151435852,0.8904762864112854,-32.612823486328125,-13.49792194366455,767.1428833007812,,0,1,1,0.507003903388977,0.5401991605758667,2.3325653076171875,140.20445251464844,43.02132034301758,0.44186505675315857,0.5175917744636536,0.8295536041259766,30.474702835083008,-9.22170352935791,748.8660888671875,,0,1,1
8880693155,4659315057791,45011,0.5185076594352722,0.5238224267959595,6.6442108154296875,144.7275390625,44.94125747680664,0.5608344078063965,0.5251365900039673,0.8908172845840454,-32.67242431640625,-13.500151634216309,767.2451782226562,,0,1,1,,,,,,,,,,,,,0,0,0
8880701487,4659315066123,45019,0.5224032402038574,0.5082182288169861,8.104293823242188,149.03726196289062,46.7706298828125,0.5608434081077576,0.5251612663269043,0.8911716938018799,-32.68178939819336,-13.515277862548828,767.3515014648438,2.83636474609375,1,1,1,0.5097022652626038,0.5225725769996643,3.34393310546875,145.07273864746094,45.08778762817383,0.4419747292995453,0.5176229476928711,0.8305269479751587,30.4290714263916,-9.241660118103027,749.1580810546875,2.922332763671875,1,1,1
8880709820,4659315074456,45028,0.5299533009529114,0.5091747641563416,10.93408203125,148.7730712890625,46.65848922729492,0.5608225464820862,0.5251490473747253,0.891231894493103,-32.67136764526367,-13.50903034210205,767.3695678710938,,0,1,1,0.5126600861549377,0.530431866645813,4.4525299072265625,142.90208435058594,44.16639709472656,0.44198817014694214,0.5176039338111877,0.8310245871543884,30.428083419799805,-9.233536720275879,749.307373046875,,0,1,1
8880718152,4659315082788,45036,,,,,,,,,,,,,0,0,0,0.525751531124115,0.5268853902816772,9.359237670898438,143.88157653808594,44.58216857910156,0.4420126974582672,0.5175455212593079,0.8316493630409241,30.422832489013672,-9.205182075500488,749.4948120117188,,0,1,1
8880726486,4659315091122,45044,0.522494375705719,0.5141060948371887,8.138442993164062,147.4110870361328,46.080360412597656,0.5608534812927246,0.5250714421272278,0.8915608525276184,-32.69219207763672,-13.46906852722168,767.46826171875,2.7733154296875,1,1,1,0.5299419164657593,0.5201403498649597,10.9298095703125,145.74449157714844,45.372928619384766,0.4420068860054016,0.5174767971038818,0.8328365087509155,30.440332412719727,-9.173489570617676,749.8509521484375,2.9443511962890625,1,1,1
8880734817,4659315099453,45053,0.5114021897315979,0.5085936784744263,3.9810638427734375,148.93356323242188,46.72661209106445,0.5608401894569397,0.5250253081321716,0.8914434909820557,-32.683536529541016,-13.443674087524414,767.4330444335938,,0,1,1,0.5298237204551697,0.5170663595199585,10.885513305664062,146.59349060058594,45.73331069946289,0.44205963611602783,0.5174855589866638,0.8342376947402954,30.429689407348633,-9.183250427246094,750.2713012695312,,0,1,1
8880743149,4659315107785,45061,,,,,,,,,,,,,0,0,0,0.5155677795410156,0.5285999774932861,5.5423431396484375,143.40802001953125,44.381160736083984,0.4420565664768219,0.5174397230148315,0.8360654711723328,30.453550338745117,-9.165870666503906,750.8196411132812,,0,1,1
8880751482,4659315116118,45069,0.5044176578521729,0.49505746364593506,1.3632354736328125,152.67213439941406,48.313541412353516,0.5609229207038879,0.5250555872917175,0.8914188742637634,-32.727657318115234,-13.45981216430664,767.4256591796875,3.9549102783203125,1,1,1,0.5156877636909485,0.5333384275436401,5.587310791015625,142.0993194580078,43.82564163208008,0.4420720338821411,0.5174569487571716,0.8377439379692078,30.46582794189453,-9.181066513061523,751.3231811523438,2.934295654296875,1,1,1
8880759814,4659315124450,45078,0.5345187187194824,0.5064997673034668,12.64520263671875,149.5118865966797,46.97209548950195,0.5609070062637329,0.5250369906425476,0.8911564350128174,-32.715763092041016,-13.448432922363281,767.346923828125,,0,1,1,0.5224350094795227,0.5331263542175293,8.116195678710938,142.1578826904297,43.85050582885742,0.44207072257995605,0.5174741148948669,0.839468777179718,30.48751449584961,-9.196415901184082,751.8406372070312,,0,1,1
8880768148,4659315132784,45086,,,,,,,,,,,,,0,0,0,0.5205527544021606,0.5280365943908691,7.4107208251953125,143.56362915039062,44.447208404541016,0.442050576210022,0.5174404382705688,0.8414416313171387,30.522119522094727,-9.185914039611816,752.4324951171875,,0,1,1
8880776469,4659315141105,45094,0.5385171175003052,0.52149498462677,14.143814086914062,145.370361328125,45.21411895751953,0.5609529614448547,0.5250621438026428,0.8909202218055725,-32.73741149902344,-13.460704803466797,767.2760620117188,3.1540069580078125,1,1,1,0.5222130417823792,0.5155802965164185,8.033004760742188,147.00393676757812,45.90753173828125,0.4420393705368042,0.5174453258514404,0.8433243632316589,30.55093765258789,-9.195405006408691,752.997314453125,2.966766357421875,1,1,1
8880784801,4659315149437,45102,0.5280006527900696,0.4875424802303314,10.20220947265625,154.74769592285156,49.1945686340332,0.56092369556427,0.5250505208969116,0.890587568283081,-32.71745300292969,-13.452710151672363,767.17626953125,,0,1,1,0.5230221748352051,0.502327561378479,8.336273193359375,150.66419982910156,47.46122741699219,0.4420250654220581,0.5174868702888489,0.8450506329536438,30.57949447631836,-9.223641395568848,753.5151977539062,,0,1,1
8880793145,4659315157781,45110,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
8880801467,4659315166103,45119,0.532586932182312,0.4984104633331299,11.921173095703125,151.74606323242188,47.92045211791992,0.5609491467475891,0.525083065032959,0.8902238011360168,-32.726470947265625,-13.46827220916748,767.067138671875,3.3028411865234375,1,1,1,0.5246450901031494,0.5128083229064941,8.944549560546875,147.76951599121094,46.232505798339844,0.44198647141456604,0.5174744725227356,0.8481447100639343,30.637542724609375,-9.22845458984375,754.4434204101562,3.017364501953125,1,1,1
8880809810,4659315174446,45127,0.5375434160232544,0.49517861008644104,13.77886962890625,152.638671875,48.299339294433594,0.5609198212623596,0.5250817537307739,0.889840304851532,-32.705814361572266,-13.465553283691406,766.9520874023438,,0,1,1,,,,,,,,,,,,,0,0,0
8880818144,4659315182780,45136,,,,,,,,,,,,,0,0,0,0.5284364223480225,0.5074774622917175,10.36553955078125,149.24185180664062,46.85747528076172,0.44196122884750366,0.5174797773361206,0.8505678176879883,30.6804141998291,-9.240147590637207,755.1703491210938,,0,1,1
8880826465,4659315191101,45144,0.5364877581596375,0.4899085462093353,13.383209228515625,154.09420776367188,48.917179107666016,0.5609538555145264,0.5251150727272034,0.8892266750335693,-32.71622085571289,-13.480191230773926,766.7680053710938,2.7270355224609375,1,1,1,0.532081127166748,0.514085054397583,11.731597900390625,147.41690063476562,46.082828521728516,0.4419393241405487,0.5175091028213501,0.8521295189857483,30.711034774780273,-9.261388778686523,755.6388549804688,2.99237060546875,1,1,1
8880834797,4659315199433,45152,0.5424582362174988,0.4790179133415222,15.620956420898438,157.1020965576172,50.19395065307617,0.5609208345413208,0.5250957012176514,0.8883963823318481,-32.687870025634766,-13.465433120727539,766.5189208984375,,0,1,1,0.5238088369369507,0.5108192563056946,8.631118774414062,148.31887817382812,46.465694427490234,0.44192254543304443,0.5175455212593079,0.8532238602638245,30.733259201049805,-9.284677505493164,755.9671630859375,,0,1,1
8880843140,4659315207776,45161,0.5414424538612366,0.46540701389312744,15.240249633789062,160.8612823486328,51.789634704589844,0.5609905123710632,0.5251186490058899,0.8876080513000488,-32.71516418457031,-13.473584175109863,766.2824096679688,,0,1,1,,,,,,,,,,,,,0,0,0
8880851461,4659315216097,45169,0.5440974235534668,0.4668976068496704,16.235336303710938,160.44960021972656,51.61488723754883,0.5609742999076843,0.52510666847229,0.8870434761047363,-32.699249267578125,-13.464194297790527,766.113037109375,3.0744781494140625,1,1,1,0.5207759141921997,0.5136559009552002,7.4943695068359375,147.53543090820312,46.133140563964844,0.4419187903404236,0.5174974799156189,0.8552559614181519,30.760025024414062,-9.26673698425293,756.5767822265625,3.0015106201171875,1,1,1
8880859797,4659315224433,45177,0.5432949662208557,0.4966921806335449,15.9345703125,152.22064208984375,48.12189483642578,0.5609692335128784,0.5250864028930664,0.8864102959632874,-32.68841552734375,-13.449989318847656,765.923095703125,,0,1,1,,,,,,,,,,,,,0,0,0
8880868138,4659315232774,45186,,,,,,,,,,,,,0,0,0,0.5143089294433594,0.5302590131759644,5.0705108642578125,142.94981384277344,44.18666076660156,0.4419448971748352,0.5174748301506042,0.8565142750740051,30.761547088623047,-9.259359359741211,756.9542846679688,,0,1,1
8880876471,4659315241107,45194,0.5458821654319763,0.49729543924331665,16.904266357421875,152.0540313720703,48.051170349121094,0.5610278248786926,0.5250898599624634,0.8858495950698853,-32.7126350402832,-13.448874473571777,765.7548828125,3.1822967529296875,1,1,1,0.5173884034156799,0.49717602133750916,6.2247161865234375,152.08700561523438,48.06517028808594,0.4419434070587158,0.5174770355224609,0.8574133515357971,30.77328872680664,-9.263822555541992,757.2239990234375,2.9742279052734375,1,1,1
8880884792,4659315249428,45203,0.5537638664245605,0.5399584174156189,19.858352661132812,140.27093505859375,43.04954528808594,0.5610209703445435,0.5250762104988098,0.8855375051498413,-32.704986572265625,-13.439911842346191,765.6612548828125,,0,1,1,0.5193362832069397,0.4904155731201172,6.9547882080078125,153.9541778564453,48.85773849487305,0.44193869829177856,0.5174992084503174,0.8578281402587891,30.780845642089844,-9.277109146118164,757.3484497070312,,0,1,1
8880893125,4659315257761,45210,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
8880901469,4659315266105,45219,0.550646185874939,0.5830215215682983,18.689834594726562,128.37734985351562,38.001007080078125,0.5610761642456055,0.5251047015190125,0.8855041265487671,-32.734134674072266,-13.454998016357422,765.6512451171875,2.9942169189453125,1,1,1,0.5252693295478821,0.5148379802703857,9.178512573242188,147.20895385742188,45.99455642700195,0.4419702887535095,0.5174834132194519,0.8588700294494629,30.77680206298828,-9.272562980651855,757.6610107421875,2.874420166015625,1,1,1
8880909800,4659315274436,45228,0.5180158019065857,0.4714919626712799,6.459869384765625,159.18067932128906,51.076263427734375,0.5610648393630981,0.5250905752182007,0.8856202960014343,-32.729557037353516,-13.44806957244873,765.6860961914062,,0,1,1,0.5271586179733276,0.5097848773002625,9.886627197265625,148.6045684814453,46.58696365356445,0.44195839762687683,0.517517626285553,0.8591355681419373,30.786331176757812,-9.291659355163574,757.7406616210938,,0,1,1
8880918122,4659315282758,45235,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
8880926456,4659315291092,45244,0.5270667672157288,0.47615256905555725,9.852188110351562,157.8934783935547,50.52987289428711,0.5610933303833008,0.5251052975654602,0.8859153389930725,-32.74858856201172,-13.457500457763672,765.7745971679688,2.7878265380859375,1,1,1,0.5211043357849121,0.5017407536506653,7.617462158203125,150.82627868652344,47.53002166748047,0.44197946786880493,0.5174867510795593,0.8599428534507751,30.785005569458008,-9.27825927734375,757.9828491210938,2.9121246337890625,1,1,1
8880934798,4659315299434,45253,0.5433181524276733,0.4558633863925934,15.943267822265625,163.49713134765625,52.90849304199219,0.5610695481300354,0.5250874757766724,0.885791003704071,-32.734249114990234,-13.447285652160645,765.7373046875,,0,1,1,,,,,,,,,,,,,0,0,0
8880943130,4659315307765,45261,0.5504113435745239,0.45307719707489014,18.601806640625,164.26666259765625,53.23513412475586,0.5611085891723633,0.5250908136367798,0.8856638669967651,-32.753570556640625,-13.4484224319458,765.6991577148438,,0,1,1,0.5284420251846313,0.5000911951065063,10.367645263671875,151.2818603515625,47.72340774536133,0.4419668912887573,0.5174626708030701,0.8602799773216248,30.7957763671875,-9.266735076904297,758.083984375,,0,1,1
8880951463,4659315316098,45269,0.5502505302429199,0.45772814750671387,18.541534423828125,162.98211669921875,52.68987274169922,0.5610553622245789,0.5250741243362427,0.8861787915229797,-32.73161697387695,-13.442185401916504,765.8536376953125,2.951507568359375,1,1,1,0.5288224816322327,0.4934930205345154,10.510238647460938,153.10421752929688,48.496952056884766,0.4419168531894684,0.5174663662910461,0.8610811233520508,30.832107543945312,-9.271607398986816,758.3243408203125,2.9338531494140625,1,1,1
8880959796,4659315324431,45277,0.5564068555831909,0.5149327516555786,20.848953247070312,147.18276977539062,45.98344802856445,0.5610001683235168,0.5250437259674072,0.88637775182724,-32.704586029052734,-13.426934242248535,765.913330078125,,0,1,1,,,,,,,,,,,,,0,0,0
8880968128,4659315332763,45285,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
8880976460,4659315341095,45294,,,,,,,,,,,,,0,0,0,0.5296282768249512,0.5174298882484436,10.812255859375,146.4930877685547,45.69069290161133,0.4417911469936371,0.517429769039154,0.8629803657531738,30.92204475402832,-9.25915813446045,758.8941040039062,2.880218505859375,1,1,1
8880984792,4659315349427,45302,,,,,,,,,,,,,0,0,0,0.5187869071960449,0.5028600692749023,6.748870849609375,150.5171356201172,47.39879608154297,0.4417160451412201,0.5174424052238464,0.863659679889679,30.970260620117188,-9.268356323242188,759.097900390625,,0,1,1
8880993124,4659315357759,45311,0.5570710301399231,0.5163330435752869,21.097885131835938,146.79603576660156,45.81928253173828,0.56086665391922,0.5249884724617004,0.889065146446228,-32.667362213134766,-13.411417961120605,766.7195434570312,,0,1,1,0.5121365785598755,0.5156009197235107,4.256317138671875,146.99822998046875,45.905113220214844,0.44171223044395447,0.5174036026000977,0.8652459979057312,30.991710662841797,-9.253521919250488,759.5737915039062,,0,1,1
8881001457,4659315366092,45319,0.5636806488037109,0.5019096732139587,23.575180053710938,150.7796173095703,47.51021957397461,0.560804009437561,0.5249779224395752,0.89016193151474,-32.647743225097656,-13.411508560180664,767.048583984375,3.0173492431640625,1,1,1,0.5188896059989929,0.49495166540145874,6.7873687744140625,152.70135498046875,48.32594680786133,0.44164639711380005,0.5174038410186768,0.8665724396705627,31.0429630279541,-9.258489608764648,759.9717407226562,2.8433685302734375,1,1,1
8881009790,4659315374425,45327,0.557235062122345,0.49225911498069763,21.15936279296875,153.44500732421875,48.64160919189453,0.5607384443283081,0.5249389410018921,0.8910778760910034,-32.62423324584961,-13.395364761352539,767.3233642578125,,0,1,1,,,,,,,,,,,,,0,0,0
8881018122,4659315382757,45336,0.5548532605171204,0.49269899725914,20.266647338867188,153.32351684570312,48.59003829956055,0.5607763528823853,0.5249714851379395,0.8921437859535217,-32.658180236816406,-13.418449401855469,767.6431274414062,,0,1,1,,,,,,,,,,,,,0,0,0
8881026456,4659315391091,45344,0.5585655570030212,0.48539239168167114,21.658035278320312,155.34152221679688,49.44663619995117,0.5607566237449646,0.5249637365341187,0.8930456638336182,-32.65908432006836,-13.419005393981934,767.9136962890625,3.0099639892578125,1,1,1,0.5193902254104614,0.5550901889801025,6.975006103515625,136.09170532226562,41.27555847167969,0.441637247800827,0.5174194574356079,0.868939995765686,31.076852798461914,-9.275461196899414,760.6820068359375,2.928741455078125,1,1,1
8881034786,4659315399421,45352,,,,,,,,,,,,,0,0,0,0.5194829702377319,0.5550340414047241,7.009765625,136.10720825195312,41.282142639160156,0.44159188866615295,0.517452597618103,0.8692460060119629,31.104755401611328,-9.294238090515137,760.7738037109375,,0,1,1
8881043121,4659315407756,45361,0.5454260110855103,0.46222570538520813,16.733291625976562,161.73992919921875,52.162601470947266,0.5607007741928101,0.5249878168106079,0.8941552639007568,-32.64320373535156,-13.437749862670898,768.24658203125,,0,1,1,,,,,,,,,,,,,0,0,0
8881051456,4659315416091,45369,0.5462486147880554,0.4751093089580536,17.041610717773438,158.18161010742188,50.65217971801758,0.5606330037117004,0.5249875783920288,0.8946169018745422,-32.612632751464844,-13.440073013305664,768.3850708007812,2.522430419921875,1,1,1,0.48833420872688293,0.5146398544311523,-4.664886474609375,147.263671875,46.017784118652344,0.44153356552124023,0.5174689292907715,0.8701491355895996,31.14690399169922,-9.306239128112793,761.0447387695312,3.284881591796875,1,1,1
8881059786,4659315424421,45377,0.53635174036026,0.47106054425239563,13.332229614257812,159.29983520507812,51.12683868408203,0.5605924129486084,0.5249891877174377,0.8948044776916504,-32.59321594238281,-13.441913604736328,768.4413452148438,,0,1,1,,,,,,,,,,,,,0,0,0
8881068119,4659315432754,45385,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
8881076440,4659315441075,45395,0.5372139811515808,0.4577462673187256,13.6553955078125,162.97711181640625,52.68775177001953,0.5605736970901489,0.5250234603881836,0.8953307867050171,-32.589820861816406,-13.463098526000977,768.5992431640625,3.0127716064453125,1,1,1,0.496883362531662,0.47100406885147095,-1.46063232421875,159.3154296875,51.133460998535156,0.4414623975753784,0.5175381302833557,0.8711832761764526,31.19753074645996,-9.346935272216797,761.35498046875,2.880401611328125,1,1,1
8881084783,4659315449418,45403,0.5439868569374084,0.5018050670623779,16.193893432617188,150.8085174560547,47.52248001098633,0.5605100989341736,0.5250194668769836,0.8951816558837891,-32.5537223815918,-13.460168838500977,768.5545043945312,,0,1,1,0.5079454183578491,0.499629944562912,2.685455322265625,151.4092559814453,47.77748489379883,0.441408634185791,0.5175731182098389,0.8712522387504578,31.227025985717773,-9.365805625915527,761.3756713867188,,0,1,1
8881093115,4659315457750,45411,,,,,,,,,,,,,0,0,0,0.5149090886116028,0.5061385631561279,5.2954559326171875,149.6116485595703,47.014442443847656,0.44147342443466187,0.5175472497940063,0.8714087009429932,31.194429397583008,-9.352595329284668,761.422607421875,,0,1,1
8881101449,4659315466084,45419,0.5331258177757263,0.5516195297241211,12.123138427734375,137.05026245117188,41.68244171142578,0.5605140328407288,0.5250537395477295,0.8951401710510254,-32.55530548095703,-13.478394508361816,768.5420532226562,3.0442962646484375,1,1,1,0.5145399570465088,0.507140040397644,5.1571044921875,149.33505249023438,46.89703369140625,0.4414038062095642,0.5175998210906982,0.8711442351341248,31.2282657623291,-9.379640579223633,761.34326171875,2.8567657470703125,1,1,1
8881109782,4659315474417,45427,0.5275619626045227,0.5518163442611694,10.037796020507812,136.9958953857422,41.65937042236328,0.560450553894043,0.5250564813613892,0.8948221802711487,-32.51710510253906,-13.478184700012207,768.4466552734375,,0,1,1,0.5107883214950562,0.503042459487915,3.7509765625,150.4667510986328,47.37741470336914,0.4413560926914215,0.5176387429237366,0.8702954053878784,31.243242263793945,-9.397259712219238,761.088623046875,,0,1,1
8881118113,4659315482748,45436,0.5277694463729858,0.508297324180603,10.115554809570312,149.01541137695312,46.761356353759766,0.5605053901672363,0.5251005291938782,0.8946700096130371,-32.54469680786133,-13.501084327697754,768.4010009765625,,0,1,1,,,,,,,,,,,,,0,0,0
8881126451,4659315491086,45449,0.5256710648536682,0.4825778603553772,9.329086303710938,156.11886596679688,49.7765998840332,0.5604434013366699,0.5250962972640991,0.8945902585983276,-32.510337829589844,-13.498403549194336,768.3770751953125,2.8099212646484375,1,1,1,0.516855001449585,0.492514967918396,6.0247955322265625,153.3743438720703,48.61161422729492,0.44135087728500366,0.5176529884338379,0.8691815137863159,31.232316970825195,-9.400701522827148,760.7544555664062,2.7182769775390625,1,1,1
8881134799,4659315499434,45456,0.5323933362960815,0.47608208656311035,11.848602294921875,157.91293334960938,50.53813552856445,0.5603689551353455,0.5250836610794067,0.8941377997398376,-32.464561462402344,-13.48922348022461,768.2413330078125,,0,1,1,0.5210121273994446,0.48427724838256836,7.5829010009765625,155.64952087402344,49.577369689941406,0.4412972331047058,0.517678439617157,0.8678629398345947,31.244625091552734,-9.4093656539917,760.35888671875,,0,1,1
8881143111,4659315507746,45463,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
8881151444,4659315516079,45472,0.5234418511390686,0.4730070233345032,8.493560791015625,158.76223754882812,50.898643493652344,0.5603322982788086,0.5251063108444214,0.8937878608703613,-32.440391540527344,-13.49956226348877,768.1363525390625,2.751007080078125,1,1,1,0.5076207518577576,0.4683683514595032,2.5637664794921875,160.04339599609375,51.44246292114258,0.44129323959350586,0.5176805257797241,0.866193413734436,31.226171493530273,-9.404287338256836,759.8580322265625,3.464813232421875,1,1,1
8881159772,4659315524407,45478,0.5305902361869812,0.48131173849105835,11.172805786132812,156.46856689453125,49.92503356933594,0.5602675080299377,0.5250881314277649,0.8933904767036438,-32.40053176879883,-13.487669944763184,768.0171508789062,,0,1,1,0.5028241276741028,0.5144592523574829,0.7659759521484375,147.3135528564453,46.03895950317383,0.4412335455417633,0.5176816582679749,0.8652864694595337,31.246715545654297,-9.40152645111084,759.5859375,,0,1,1
8881168098,4659315532733,45485,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
8881176429,4659315541064,45494,0.5542067289352417,0.5305926203727722,20.024337768554688,142.85768127441406,44.14754867553711,0.5602244138717651,0.5250667333602905,0.8931007981300354,-32.373714447021484,-13.474652290344238,767.9302368164062,3.0301666259765625,1,1,1,0.5060586333274841,0.51237553358078,1.9782867431640625,147.88905334472656,46.28324508666992,0.44121253490448,0.5176388621330261,0.8641088604927063,31.243364334106445,-9.37438678741455,759.232666015625,2.810028076171875,1,1,1
8881184772,4659315549407,45502,0.5051259398460388,0.4279029071331024,1.6287078857421875,171.21954345703125,56.186458587646484,0.5601440072059631,0.5250486135482788,0.8927152752876282,-32.325626373291016,-13.462875366210938,767.8145751953125,,0,1,1,0.5189071297645569,0.5334897041320801,6.7939300537109375,142.0575408935547,43.80790710449219,0.4411657154560089,0.5176384449005127,0.8632013201713562,31.25701904296875,-9.370802879333496,758.9603881835938,,0,1,1
8881193108,4659315557743,45511,0.529342532157898,0.4216701090335846,10.705154418945312,172.94097900390625,56.91716766357422,0.5602094531059265,0.5250657796859741,0.8924283981323242,-32.357173919677734,-13.470610618591309,767.728515625,,0,1,1,,,,,,,,,,,,,0,0,0
8881201440,4659315566075,45545,,,,,,,,,,,,,0,0,0,0.5185936689376831,0.5394538640975952,6.67645263671875,140.41029357910156,43.10869598388672,0.44116464257240295,0.5175856351852417,0.8619903326034546,31.24263572692871,-9.338282585144043,758.5971069335938,2.7975006103515625,1,1,1
8881209771,4659315574406,45548,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
8881218091,4659315582726,45548,0.5272553563117981,0.43346649408340454,9.922882080078125,169.6829376220703,55.534210205078125,0.5601600408554077,0.5250476598739624,0.8917002081871033,-32.3213996887207,-13.457043647766113,767.5100708007812,,0,1,1,,,,,,,,,,,,,0,0,0
8881226438,4659315591073,45558,,,,,,,,,,,,,0,0,0,0.517727792263031,0.5387088060379028,6.3519134521484375,140.61607360839844,43.196041107177734,0.44114601612091064,0.5175579190254211,0.8605143427848816,31.234281539916992,-9.31812858581543,758.154296875,2.777435302734375,1,1,1
8881234769,4659315599404,45558,0.5289124250411987,0.4482550621032715,10.5439453125,165.59848022460938,53.80046081542969,0.5600783824920654,0.5249841213226318,0.8911720514297485,-32.27085494995117,-13.420119285583496,767.3516235351562,,0,1,1,0.517052412033081,0.5280259251594543,6.098785400390625,143.5665740966797,44.44845962524414,0.4411383867263794,0.5175697207450867,0.8599947094917297,31.23189926147461,-9.32247543334961,757.9984130859375,,0,1,1
8881243091,4659315607726,45574,0.5172978639602661,0.48079752922058105,6.1907806396484375,156.61058044433594,49.98531723022461,0.5601352453231812,0.5249996781349182,0.8908746242523193,-32.297645568847656,-13.426922798156738,767.2623901367188,,0,1,1,,,,,,,,,,,,,0,0,0
