device_time_stamp,system_time_stamp,UTC,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,left_gaze_point_in_user_coordinate_system_x,left_gaze_point_in_user_coordinate_system_y,left_gaze_point_in_user_coordinate_system_z,left_gaze_origin_in_trackbox_coordinate_system_x,left_gaze_origin_in_trackbox_coordinate_system_y,left_gaze_origin_in_trackbox_coordinate_system_z,left_gaze_origin_in_user_coordinate_system_x,left_gaze_origin_in_user_coordinate_system_y,left_gaze_origin_in_user_coordinate_system_z,left_pupil_diameter,left_pupil_validity,left_gaze_origin_validity,left_gaze_point_validity,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,right_gaze_point_in_user_coordinate_system_x,right_gaze_point_in_user_coordinate_system_y,right_gaze_point_in_user_coordinate_system_z,right_gaze_origin_in_trackbox_coordinate_system_x,right_gaze_origin_in_trackbox_coordinate_system_y,right_gaze_origin_in_trackbox_coordinate_system_z,right_gaze_origin_in_user_coordinate_system_x,right_gaze_origin_in_user_coordinate_system_y,right_gaze_origin_in_user_coordinate_system_z,right_pupil_diameter,right_pupil_validity,right_gaze_origin_validity,right_gaze_point_validity
440601925905,440601925887,-30781,0.40872663259506226,0.879788339138031,-253.368896484375,59.55500030517578,8.78760814666748,0.5428820848464966,0.5088084936141968,0.690085232257843,-21.22312355041504,-4.359480381011963,707.0255737304688,,0,1,1,,,,,,,,,,,,,0,0,0
440601934208,440601934190,-30773,0.4506116211414337,0.9199549555778503,-222.20118713378906,44.070335388183594,2.2147507667541504,0.5429335832595825,0.5088445544242859,0.6903733611106873,-21.251192092895508,-4.377867221832275,707.1119995117188,2.8481292724609375,1,1,1,0.5796178579330444,0.9028173089027405,-126.20429229736328,50.67708206176758,5.01915168762207,0.41638851165771484,0.5059850811958313,0.6681923270225525,40.99641418457031,-2.9346015453338623,700.4577026367188,3.154022216796875,1,1,1
440601942536,440601942518,-30765,,,,,,,,,,,,,0,0,0,0.5294979214668274,0.8106715679168701,-163.49984741210938,86.20027160644531,20.097862243652344,0.4163736402988434,0.506007969379425,0.6681839823722839,41.00355911254883,-2.9458258152008057,700.4552001953125,,0,1,1
440601950964,440601950946,-30756,0.43665820360183716,0.886240541934967,-232.58428955078125,57.06760787963867,7.731770992279053,0.5429641604423523,0.5089251399040222,0.6905761957168579,-21.268171310424805,-4.418135166168213,707.1728515625,,0,1,1,0.4803484082221985,0.24134410917758942,-200.07327270507812,305.6822204589844,113.26249694824219,0.4164596498012543,0.5060499906539917,0.6683162450790405,40.96371078491211,-2.9665958881378174,700.494873046875,,0,1,1
440601959352,440601959334,-30748,0.46062177419662476,0.9190177917480469,-214.75238037109375,44.43162155151367,2.368108034133911,0.5429939031600952,0.5089537501335144,0.6908477544784546,-21.285350799560547,-4.432807445526123,707.2543334960938,2.877716064453125,1,1,1,0.5679354071617126,0.9065713286399841,-134.8975067138672,49.22986602783203,4.404844760894775,0.41647642850875854,0.5060928463935852,0.668426513671875,40.9574089050293,-2.987753391265869,700.5279541015625,3.099395751953125,1,1,1
440601967573,440601967555,-30740,0.40983831882476807,0.8905385732650757,-252.54165649414062,55.41067123413086,7.028441905975342,0.5429365634918213,0.5089542865753174,0.6908732056617737,-21.257164001464844,-4.433107376098633,707.261962890625,,0,1,1,0.5239160060882568,0.8260238766670227,-167.6534881591797,80.28179168701172,17.585613250732422,0.41643914580345154,0.5061286091804504,0.668306291103363,40.97358703613281,-3.0051190853118896,700.4918823242188,,0,1,1
440601975983,440601975965,-30732,0.4074419140815735,0.860038697719574,-254.32489013671875,67.168701171875,12.019434928894043,0.5430145263671875,0.5090014338493347,0.69107586145401,-21.297609329223633,-4.456855297088623,707.32275390625,,0,1,1,,,,,,,,,,,,,0,0,0
440601984196,440601984178,-30723,0.4502902626991272,0.9195504188537598,-222.44032287597656,44.226287841796875,2.280949115753174,0.5430477261543274,0.5090473294258118,0.6913319826126099,-21.316347122192383,-4.48006534576416,707.3995971679688,2.86334228515625,1,1,1,0.5605083703994751,0.8931489586830139,-140.42416381835938,54.40433883666992,6.601278781890869,0.4165290892124176,0.506193220615387,0.6683457493782043,40.930179595947266,-3.036865234375,700.5037231445312,3.04949951171875,1,1,1
440601992970,440601992952,-30707,0.4264411926269531,0.8937795162200928,-240.18702697753906,54.161251068115234,6.49809455871582,0.5430124998092651,0.5090637803077698,0.6913468241691589,-21.29906463623047,-4.488224983215332,707.404052734375,,0,1,1,0.5386600494384766,0.8241194486618042,-156.68206787109375,81.0159683227539,17.897254943847656,0.4165133535861969,0.5062254071235657,0.6681345701217651,40.93418884277344,-3.0523602962493896,700.4403686523438,,0,1,1
440602001071,440602001053,-30697,0.4416528046131134,0.8960771560668945,-228.86767578125,53.27548599243164,6.122109413146973,0.5430993437767029,0.5091235637664795,0.6915401220321655,-21.343791961669922,-4.518215179443359,707.4620361328125,,0,1,1,0.5566425919532776,0.8235897421836853,-143.30078125,81.22017669677734,17.98393440246582,0.4165731966495514,0.5062602162361145,0.6682090163230896,40.906150817871094,-3.06953763961792,700.4627075195312,,0,1,1
440602009408,440602009390,-30690,0.44418495893478394,0.9149607419967651,-226.98342895507812,45.99565887451172,3.0320029258728027,0.5431351661682129,0.5091463327407837,0.6918398141860962,-21.364261627197266,-4.5300679206848145,707.5519409179688,2.844573974609375,1,1,1,0.5553545355796814,0.884672224521637,-144.25926208496094,57.672210693359375,7.988409996032715,0.41659390926361084,0.5062915682792664,0.6683142185211182,40.8978385925293,-3.085054397583008,700.4942626953125,3.038421630859375,1,1,1
440602017612,440602017594,-30684,0.4171764552593231,0.8710141181945801,-247.08116149902344,62.93756103515625,10.223420143127441,0.5430697202682495,0.5091395378112793,0.6919138431549072,-21.332523345947266,-4.5268235206604,707.5741577148438,,0,1,1,0.5378701090812683,0.8049373626708984,-157.26988220214844,88.4108657836914,21.03620719909668,0.41657692193984985,0.5063398480415344,0.6681414842605591,40.90314483642578,-3.108494281768799,700.4424438476562,,0,1,1
440602026234,440602026215,-30677,0.4427323043346405,0.8786990642547607,-228.06439208984375,59.97492980957031,8.965856552124023,0.5431525707244873,0.5092027187347412,0.6921793818473816,-21.375944137573242,-4.558651447296143,707.65380859375,,0,1,1,0.5327247381210327,0.7669028639793396,-161.0986785888672,103.0735855102539,27.260164260864258,0.41663050651550293,0.5063609480857849,0.6682629585266113,40.878997802734375,-3.1190102100372314,700.4788818359375,,0,1,1
440602034349,440602034330,-30672,0.4527479112148285,0.9065088033676147,-220.6115264892578,49.253971099853516,4.41507625579834,0.5431950688362122,0.509222686290741,0.69253009557724,-21.400203704833984,-4.5691938400268555,707.759033203125,2.8553009033203125,1,1,1,0.5638148188591003,0.8923771977424622,-137.9637451171875,54.70185852050781,6.727569580078125,0.4166286885738373,0.506441593170166,0.66854327917099,40.884796142578125,-3.158904790878296,700.56298828125,3.081817626953125,1,1,1
440602042532,440602042513,-30665,0.42681196331977844,0.9001979231834412,-239.9111328125,51.686885833740234,5.447787761688232,0.5431159734725952,0.509244978427887,0.692654013633728,-21.362136840820312,-4.580496311187744,707.7962036132812,,0,1,1,0.5281737446784973,0.81517094373703,-164.48519897460938,84.46571350097656,19.36158561706543,0.4166033864021301,0.5064987540245056,0.6686041355133057,40.89827346801758,-3.1870462894439697,700.5812377929688,,0,1,1
440602051163,440602051144,-30656,0.4385250210762024,0.8901135921478271,-231.1951446533203,55.57450485229492,7.097985744476318,0.5431952476501465,0.5093004703521729,0.6929596066474915,-21.4041748046875,-4.608577728271484,707.8878784179688,,0,1,1,0.5384246110916138,0.7072504162788391,-156.8572540283203,126.07025146484375,37.02167892456055,0.41664162278175354,0.5065398812294006,0.6690167188644409,40.88673782348633,-3.2077581882476807,700.7050170898438,,0,1,1
440602059332,440602059313,-30648,0.456391841173172,0.9229411482810974,-217.8999786376953,42.919124603271484,1.7260907888412476,0.5432194471359253,0.5093146562576294,0.6933314800262451,-21.419527053833008,-4.6163458824157715,707.9994506835938,2.8973236083984375,1,1,1,0.5555229783058167,0.8927238583564758,-144.13392639160156,54.56821823120117,6.670842170715332,0.4166414141654968,0.5065794587135315,0.6695780158042908,40.89667892456055,-3.227954149246216,700.8734130859375,3.04248046875,1,1,1
440602067605,440602067586,-30639,,,,,,,,,,,,,0,0,0,0.5330498814582825,0.8165289163589478,-160.8567352294922,83.94219970703125,19.139368057250977,0.41659700870513916,0.506633996963501,0.6699721217155457,40.92536163330078,-3.255253314971924,700.9916381835938,,0,1,1
440602076115,440602076096,-30631,0.430000364780426,0.8886763453483582,-237.53855895996094,56.128578186035156,7.333176612854004,0.5432544350624084,0.509403645992279,0.693682849407196,-21.44008445739746,-4.661149024963379,708.1048583984375,,0,1,1,,,,,,,,,,,,,0,0,0
440602084429,440602084410,-30623,0.46731260418891907,0.9183594584465027,-209.7735595703125,44.68541717529297,2.4758377075195312,0.5432803630828857,0.5094337463378906,0.6940232515335083,-21.456024169921875,-4.676741600036621,708.2069702148438,2.92791748046875,1,1,1,0.5570523738861084,0.8979820013046265,-142.99586486816406,52.54114532470703,5.810400485992432,0.41667044162750244,0.5066680312156677,0.6711621284484863,40.91015625,-3.273637533187866,701.3486328125,3.051422119140625,1,1,1
440602092547,440602092528,-30615,0.4257007837295532,0.8859862685203552,-240.7379913330078,57.16563415527344,7.773379802703857,0.5432034134864807,0.5094497799873352,0.6941288113594055,-21.41883087158203,-4.684891223907471,708.2386474609375,,0,1,1,0.5376917719841003,0.7894711494445801,-157.402587890625,94.37326049804688,23.567094802856445,0.41663840413093567,0.5067072510719299,0.6716145873069763,40.93380355834961,-3.293536424636841,701.484375,,0,1,1
440602101352,440602101333,-30599,0.4421447515487671,0.8683709502220154,-228.50160217285156,63.9565315246582,10.655946731567383,0.5433408617973328,0.5094952583312988,0.6944102048873901,-21.489530563354492,-4.707993984222412,708.3230590820312,,0,1,1,,,,,,,,,,,,,0,0,0
440602109443,440602109424,-30591,0.45729735493659973,0.909652829170227,-217.22616577148438,48.04191589355469,3.9005887508392334,0.5433562397956848,0.509501039981842,0.6946484446525574,-21.499313354492188,-4.711343288421631,708.39453125,2.8928070068359375,1,1,1,0.5554417967796326,0.8952484726905823,-144.1943359375,53.59495162963867,6.257714748382568,0.4167632460594177,0.506723940372467,0.6727716326713562,40.89271926879883,-3.303344964981079,701.8314819335938,3.061370849609375,1,1,1
440602117624,440602117605,-30585,,,,,,,,,,,,,0,0,0,0.5448996424674988,0.8237783312797546,-152.0390167236328,81.14746856689453,17.953075408935547,0.4167214035987854,0.5067333579063416,0.6731374263763428,40.91967010498047,-3.308509111404419,701.9412231445312,,0,1,1
440602126270,440602126251,-30579,0.4431362748146057,0.9069201946258545,-227.7637939453125,49.095375061035156,4.347756385803223,0.5434588193893433,0.5095633268356323,0.6947662234306335,-21.551254272460938,-4.742455959320068,708.4298706054688,,0,1,1,0.5412735939025879,0.7090550661087036,-154.7372589111328,125.37454223632812,36.72636795043945,0.4168241024017334,0.5067238211631775,0.6737485527992249,40.87989807128906,-3.304668664932251,702.1245727539062,,0,1,1
440602134250,440602134231,-30571,0.46885108947753906,0.9243534803390503,-208.62872314453125,42.37465286254883,1.4949771165847778,0.5435293912887573,0.5095654726028442,0.694902777671814,-21.587514877319336,-4.74380350112915,708.4708251953125,2.9540252685546875,1,1,1,0.5587930679321289,0.8931911587715149,-141.7005615234375,54.38806915283203,6.5943732261657715,0.41686171293258667,0.5067311525344849,0.6743719577789307,40.872291564941406,-3.3091464042663574,702.3115844726562,3.076080322265625,1,1,1
440602142575,440602142556,-30564,0.4174000322818756,0.8791252970695496,-246.914794921875,59.810611724853516,8.89610767364502,0.5434887409210205,0.5095659494400024,0.6948099732398987,-21.566497802734375,-4.7438435554504395,708.4429931640625,,0,1,1,0.5259700417518616,0.8197802305221558,-166.12503051757812,82.68878173828125,18.607322692871094,0.41682836413383484,0.5067300200462341,0.67465740442276,40.8936653137207,-3.30899715423584,702.397216796875,,0,1,1
440602151000,440602150981,-30556,0.45508846640586853,0.8846466541290283,-218.86985778808594,57.68206787109375,7.992594242095947,0.5436242818832397,0.5096104741096497,0.6949013471603394,-21.634559631347656,-4.766127586364746,708.4703979492188,,0,1,1,,,,,,,,,,,,,0,0,0
440602159252,440602159233,-30548,0.4547339379787445,0.9113548398017883,-219.1336669921875,47.385772705078125,3.6220719814300537,0.5436362624168396,0.5096135139465332,0.6950445771217346,-21.641801834106445,-4.76790189743042,708.5133666992188,2.9373321533203125,1,1,1,0.5679705142974854,0.8966808915138245,-134.8713836669922,53.04273986816406,6.023313999176025,0.41703224182128906,0.5067561864852905,0.6755409836769104,40.80882263183594,-3.3231194019317627,702.6622924804688,3.159393310546875,1,1,1
440602167647,440602167628,-30539,0.4406910240650177,0.8876615762710571,-229.58335876464844,56.51978302001953,7.499232769012451,0.5436514019966125,0.5096205472946167,0.6949467062950134,-21.64841651916504,-4.771206378936768,708.4840087890625,,0,1,1,0.5343337059020996,0.8238787651062012,-159.9014129638672,81.10874938964844,17.9366397857666,0.4170040488243103,0.5067342519760132,0.6756992340087891,40.82545471191406,-3.3125698566436768,702.7097778320312,,0,1,1
440602175978,440602175959,-30531,0.4417809844017029,0.8825615644454956,-228.7722930908203,58.48589324951172,8.333797454833984,0.5438027381896973,0.5096616148948669,0.6950109601020813,-21.72405433654785,-4.791705131530762,708.5032958984375,,0,1,1,0.5087800025939941,0.6216264367103577,-178.9165802001953,159.0792236328125,51.03316879272461,0.4171379506587982,0.5067627429962158,0.6760363578796387,40.765445709228516,-3.327064275741577,702.8109130859375,,0,1,1
