participant_id,trial_id,block,border_color,dominant,figure,is_color_change,is_figure_change,is_first,is_update,is_correct,event_fixation,event_stimulus_on,event_stimulus_off,event_Trial_Offset,event_Trial_Onset,trial_mean,trial_max,trial_max_latency,trial_min,trial_min_latency,first_bin,last_bin,valid_blinks,blinks_mean
208278119,108,b_0,blue,red,Y,no_color_change,no_figure_change,not_first,no_update,correct,17,1025,3030,3075,0,-1.83212834231825,3.48876590901668,200,-7.19535404277705,2600,2.24974083109407,-3.94968255032519,0,NaN
208278119,109,b_0,red,red,X,color_change,figure_change,not_first,update,correct,30,1037,3043,3525,0,-0.0177481235830729,6.45865682384166,2800,-3.38381963650559,1775,0.139591055716181,3.34251741402777,1,275
208278119,111,b_0,red,red,Y,color_change,no_figure_change,not_first,update,correct,23,1030,3035,3100,0,3.0616027384596,12.6416810162998,800,-4.88544497693685,175,0.107017143489415,-1.52534006901655,0,NaN
208278119,118,b_1,blue,red,X,no_color_change,figure_change,not_first,no_update,correct,22,1030,3035,3275,0,0.220973606671953,7.83825139032706,1800,-5.96460918566426,2150,-0.272251231590744,-0.0310089538354248,1,250
208278119,119,b_1,red,red,Y,color_change,figure_change,not_first,update,correct,14,1021,3026,3075,0,-2.85130991878654,3.22312603060256,75,-7.53493685112342,2100,-0.714121212679515,-4.88480281521468,0,NaN
208278119,123,b_1,red,red,Y,color_change,no_figure_change,not_first,update,correct,25,1035,3039,3100,0,2.26405656993869,8.27939090059006,2725,-3.61743462418987,2325,-0.64247251152743,2.41350401444554,0,NaN
208278119,129,b_2,blue,red,Y,no_color_change,no_figure_change,not_first,no_update,correct,13,1020,3024,2900,0,0.919783077792765,6.34216194702832,2275,-4.01117593294438,2775,-0.866194802831188,-1.65679005925965,1,200
208278119,130,b_2,red,red,X,color_change,figure_change,not_first,update,correct,29,1039,3044,3100,0,1.23777037116432,8.53759272435819,1150,-9.46381398696339,2475,0.124518487621756,-5.0981017575713,0,NaN
208278119,135,b_3,red,red,X,color_change,figure_change,not_first,update,correct,8,1015,3021,3050,0,-2.70254253581259,5.47897716955281,2100,-8.15362633049213,925,-2.20270619762177,-2.24956014557129,2,175
208278119,137,b_3,red,red,Y,color_change,figure_change,not_first,update,correct,7,1013,3018,3300,0,3.0287503708908,8.64536868445308,2125,-2.99907010352027,325,-1.1819743775544,1.77255101600942,0,NaN
208278119,140,b_0,blue,red,X,no_color_change,no_figure_change,not_first,no_update,correct,13,1021,3025,3000,0,5.68161668428225,13.298965032773,2000,-0.242182704274015,100,-0.08023001759463,3.50679809463037,0,NaN
208278119,141,b_0,red,red,X,color_change,no_figure_change,not_first,update,correct,22,1029,3034,3300,0,-3.47273738703964,1.17635893011217,2775,-8.02881794650561,1875,-0.286453839516824,-1.9144089732528,0,NaN
208278119,144,b_0,blue,red,Y,no_color_change,figure_change,not_first,no_update,correct,10,1017,3023,3125,0,1.91692122462422,7.44355922391868,2100,-2.32438474469315,1300,-1.48787742351573,-0.236419359268766,1,150
208278119,145,b_0,red,red,X,color_change,figure_change,not_first,update,correct,21,1028,3033,3300,0,-1.29453625973729,5.70964278262817,150,-5.45622013505697,1825,3.2512395488602,-3.23275021245774,1,150
208278119,147,b_0,blue,red,Y,no_color_change,figure_change,not_first,no_update,correct,21,1027,3034,3200,0,1.1601118432942,10.3319400479197,2450,-6.8848703195229,1875,-3.28424771332132,7.11554941499502,1,275
208278119,150,b_1,blue,red,X,no_color_change,no_figure_change,not_first,no_update,correct,108,1116,3120,3100,0,7.87301805506199,18.6451415710356,2750,-0.538127390776808,200,-0.425870867950394,11.7259903489029,0,NaN
208278119,151,b_1,red,red,Y,color_change,figure_change,not_first,update,correct,21,1028,3033,3025,0,7.34272915979639,18.312125707579,2225,-1.04337144752525,200,0.850006014193497,4.46836351972473,0,NaN
208278119,154,b_1,blue,red,Y,no_color_change,figure_change,not_first,no_update,correct,11,1018,3022,3000,0,5.09847260593439,13.6193336291327,1850,-2.33413107794884,2475,-0.615354042715026,-0.208315845195287,1,125
208278119,155,b_1,blue,red,X,no_color_change,figure_change,not_first,no_update,correct,23,1029,3036,3100,0,6.15232596827056,15.7994422374564,2050,-1.12370699709977,50,-1.12370699709977,-1.10577642843963,0,NaN
208278119,156,b_1,blue,red,Y,no_color_change,figure_change,not_first,no_update,correct,7,1013,3018,3325,0,6.7873237646792,16.6492809639366,2100,-0.699820286735985,125,0.898932334844972,13.6036718604166,0,NaN
208278119,157,b_1,blue,red,X,no_color_change,figure_change,not_first,no_update,correct,20,1027,3032,3125,0,1.14187368963021,10.7754944427655,875,-6.37822772908902,2800,-0.581914643564687,-1.79879789127295,1,125
208278119,158,b_1,red,red,X,color_change,no_figure_change,not_first,update,correct,7,1013,3020,3075,0,-2.79072270234473,10.7049829884355,75,-13.6099303416737,2700,3.83655322795497,-10.1687581133708,0,NaN
208278119,160,b_1,red,red,X,color_change,no_figure_change,not_first,update,correct,5,1012,3018,3025,0,1.96642705741856,11.4807227016955,900,-7.12949486896629,2300,0.251592150028273,-6.28201681607075,0,NaN
208278119,171,b_3,blue,red,Y,no_color_change,figure_change,not_first,no_update,correct,2,1010,3016,3250,0,0.88962051562334,7.30193266576011,725,-3.05732064119998,275,-1.73519594511065,2.90831169901513,1,125
208278119,172,b_3,blue,red,X,no_color_change,figure_change,not_first,no_update,correct,14,1021,3026,3475,0,7.29536724702631,18.6336599195975,375,-0.66795649830793,100,1.40118561860035,1.99600330714618,0,NaN
208278119,173,b_3,red,red,Y,color_change,figure_change,not_first,update,correct,22,1028,3034,2600,0,2.3495312834608,19.2299794661191,975,-14.0640524607538,2600,0.0539842352785342,-14.0640524607538,0,NaN
208278119,180,b_3,blue,red,Y,no_color_change,no_figure_change,not_first,no_update,correct,113,1119,3124,3250,0,6.55592317370056,20.4818361578654,1800,-2.39299183448941,900,3.41983411277094,1.51597998516563,0,NaN
208278119,181,b_3,red,red,X,color_change,figure_change,not_first,update,correct,166,1172,3178,3425,0,1.15206779148818,7.7571485082283,1425,-5.53372204837605,50,-5.53372204837605,4.56230964915949,0,NaN
208278119,184,b_0,red,red,Y,color_change,no_figure_change,not_first,update,correct,6,1015,3020,2925,0,-2.09943600015397,9.2195582931667,2750,-14.2386439330215,2200,0.648155153716175,-2.83310116056713,0,NaN
208278119,187,b_0,red,red,X,color_change,figure_change,not_first,update,correct,15,1022,3028,2675,0,-2.94486946857132,7.67518805702164,1100,-10.6331313394583,725,3.02208900762363,0.886601072956708,1,275
208278119,189,b_0,blue,red,X,no_color_change,no_figure_change,not_first,no_update,correct,17,1026,3030,3025,0,6.23304874301583,14.2899746830519,2800,0.440696426776967,225,8.96320452268962,4.75705778812211,0,NaN
208278119,190,b_0,red,red,Y,color_change,figure_change,not_first,update,correct,24,1030,3035,2250,0,-2.36277987101343,5.93622372178314,2175,-11.7377302432512,2000,3.61151573575967,5.16745378409364,0,NaN
208278119,195,b_1,blue,red,Y,no_color_change,no_figure_change,not_first,no_update,correct,9,0,0,75,0,-2.68909940180907,0.834293520633096,75,-6.21249232425123,50,-6.21249232425123,0.834293520633096,0,NaN
208278119,196,b_1,red,red,Y,color_change,no_figure_change,not_first,update,correct,3470,4477,6482,700,0,-0.257484073644874,9.75947970706943,125,-8.49374664959529,700,8.469970774872,-8.29718957346671,0,NaN
208278119,200,b_2,red,red,Y,color_change,figure_change,not_first,update,correct,16,1025,3030,2950,0,0.716155452464378,7.75931678806188,1825,-5.74276932387608,2600,-3.61044552509667,3.31491985284565,0,NaN
208278119,206,b_3,red,red,X,color_change,figure_change,not_first,update,correct,12,1020,3025,3150,0,1.80440796821902,15.364773029163,2650,-4.18428472263881,1025,-0.078156467190567,12.0282117423236,1,175
209049931,3,b_0,blue,red,X,no_color_change,no_figure_change,not_first,no_update,correct,9,1015,3021,2425,0,0.700887543099552,5.61695579182988,875,-6.2465025181869,1400,0,1.48934433874277,1,200
209049931,4,b_0,red,red,Y,color_change,figure_change,not_first,update,correct,20,1028,3032,3050,0,-0.464838346571393,5.22363562948266,675,-14.4830831708996,2300,0,-12.6271267680098,0,NaN
209049931,6,b_0,blue,red,X,no_color_change,no_figure_change,not_first,no_update,correct,17,1022,3028,3050,0,0.402081716935957,3.51718351873718,575,-3.07780747001429,325,1.42874899011871,2.66732956310982,1,175
209049931,7,b_0,red,red,Y,color_change,figure_change,not_first,update,correct,5,1013,3018,2475,0,-3.96360276103784,0.95684465874038,2025,-12.5965080410889,550,-1.18265400856518,-3.71477344194544,1,175
209049931,9,b_0,blue,red,Y,no_color_change,figure_change,not_first,no_update,correct,3,1011,3016,2125,0,1.92312227331682,7.25708860052501,600,-6.07239712298077,1450,-3.06319388850619,4.18365510521971,1,125
209049931,14,b_1,blue,red,Y,no_color_change,figure_change,not_first,no_update,correct,21,1029,3034,2500,0,-4.38026455365376,1.94390286863091,1775,-12.3743493498053,400,-3.51396658224158,-2.56676566874997,1,225
209049931,15,b_1,blue,red,X,no_color_change,figure_change,not_first,no_update,correct,10,1016,3021,2225,0,-4.24409570467724,5.9377894509789,1350,-14.5692969433977,275,1.97968609239592,-6.2851306256582,0,NaN
209049931,16,b_1,red,red,Y,color_change,figure_change,not_first,update,correct,22,1028,3034,2975,0,4.13790560377234,10.135697229136,1600,-4.00591423019019,2375,2.44551397556843,-2.09860867397974,0,NaN
209049931,18,b_1,red,red,X,color_change,figure_change,not_first,update,correct,20,1027,3032,2600,0,9.89454173870542,19.0500426469917,850,-0.063180728473796,250,4.23661884821531,7.99376616812391,0,NaN
209049931,23,b_2,red,red,Y,color_change,no_figure_change,not_first,update,correct,10,1018,3023,1925,0,6.82331487756732,17.1218762491557,1750,-7.70582640698011,50,-7.70582640698011,16.0109029759197,0,NaN
209049931,26,b_2,blue,red,Y,no_color_change,figure_change,not_first,no_update,correct,19,1026,3031,1975,0,1.89449472591303,5.65251442179122,1250,-5.44908120773746,1975,-1.12127039107568,-3.71209902326588,1,225
209049931,27,b_2,blue,red,X,no_color_change,figure_change,not_first,no_update,correct,6,1013,3018,1725,0,4.87351728055445,11.198678560491,575,-4.72929386390737,75,-1.25139278942328,3.8656015221315,0,NaN
209049931,28,b_2,blue,red,Y,no_color_change,figure_change,not_first,no_update,correct,22,1029,3036,1100,0,-1.26926640264133,7.28962136278993,675,-17.6853599523695,1000,1.37032720639465,-15.9894731508342,0,NaN
209049931,29,b_2,blue,red,Y,no_color_change,no_figure_change,not_first,no_update,correct,3,1010,3016,1925,0,NaN,NaN,25,NaN,25,NaN,NaN,0,NaN
209049931,30,b_2,blue,red,X,no_color_change,figure_change,not_first,no_update,correct,16,1022,3027,1200,0,2.3062197106015,13.3609159686571,950,-7.05620102674953,1100,2.3773980005404,0.256349635233718,0,NaN
209049931,31,b_2,blue,red,Y,no_color_change,figure_change,not_first,no_update,correct,22,1030,3036,925,0,4.94835733247775,15.1941981378878,450,-2.77930817021659,525,1.50452014400705,1.87701188855047,0,NaN
209049931,32,b_2,red,red,Y,color_change,no_figure_change,not_first,update,correct,13,1021,3025,1100,0,-0.494390742688175,5.73602536292341,325,-7.41531787084932,875,-3.24044718838645,0.363757717336895,1,150
209049931,34,b_2,blue,red,X,no_color_change,no_figure_change,not_first,no_update,correct,411,1419,3425,900,0,5.60909864772488,11.955723516768,375,-2.69669401811433,50,-2.69669401811433,7.45195612590831,0,NaN
209049931,35,b_2,red,red,Y,color_change,figure_change,not_first,update,correct,21,1028,3033,825,0,0.468364644151399,4.47390275820415,150,-6.29120948258506,675,-1.07899637608215,-3.57075447956512,0,NaN
209049931,38,b_2,blue,red,Y,no_color_change,no_figure_change,not_first,no_update,correct,99,1105,3111,1000,0,-4.44119607150527,4.06734504845662,75,-20.6250756879007,675,2.86124812212181,-3.64643849560274,0,NaN
209049931,39,b_2,blue,red,Y,no_color_change,no_figure_change,not_first,no_update,correct,21,1029,3033,1300,0,8.36229903356876,15.8867168091559,650,2.02134767933936,1125,4.0317302585365,8.91633971250879,0,NaN
209049931,42,b_3,blue,red,Y,no_color_change,figure_change,not_first,no_update,correct,675,1683,3687,775,0,-6.17190370633187,3.9268048119727,75,-11.0710428432603,675,3.21124683914638,-10.6619684546165,0,NaN
209049931,43,b_3,blue,red,Y,no_color_change,no_figure_change,not_first,no_update,correct,9,1016,3021,3025,0,-2.1048592938684,2.10436718015373,150,-5.89527624492096,2075,-1.19538868104661,0.720338861203217,0,NaN
209049931,44,b_3,red,red,X,color_change,figure_change,not_first,update,correct,21,1029,3034,2200,0,0.285726585019341,5.69009858551222,675,-5.5774377034557,1575,3.14176156439336,-4.36973621714299,0,NaN
209049931,47,b_0,blue,blue,X,color_change,no_figure_change,not_first,update,correct,31,1039,3044,3425,0,-1.28468758358802,3.08691368345625,200,-7.09342250619532,2325,2.14462723554176,-2.90299465559968,0,NaN
209049931,49,b_0,blue,blue,X,color_change,no_figure_change,not_first,update,correct,129,1136,3140,2400,0,1.49407827081287,7.65901277013752,1975,-7.97274066797642,500,-3.75030697445972,2.18842092337917,0,NaN
209049931,57,b_1,red,blue,Y,no_color_change,no_figure_change,not_first,no_update,correct,2,1009,3014,2650,0,-2.39290859980006,3.31591850850056,1825,-9.89063242986208,2375,-1.599446677906,-8.86488689627062,0,NaN
209049931,58,b_1,blue,blue,Y,color_change,no_figure_change,not_first,update,correct,22,1029,3035,2650,0,-1.10615376923354,9.6605122484989,2100,-8.46256959189066,375,-7.28158664618455,-1.31144226033808,1,275
209049931,63,b_2,red,blue,Y,no_color_change,figure_change,not_first,no_update,correct,16,1023,3030,2950,0,7.31405920280675,14.9690653298289,1775,-1.09429915804927,150,1.53844592606123,6.56241226156287,0,NaN
209049931,64,b_2,red,blue,Y,no_color_change,no_figure_change,not_first,no_update,correct,3,1011,3016,2650,0,1.78050972771246,11.6310370353754,925,-4.94146827622231,1325,-1.00944390856681,2.05798373994162,0,NaN
209049931,67,b_3,red,blue,Y,no_color_change,no_figure_change,not_first,no_update,correct,31,1043,3048,3550,0,5.29178289814823,10.1061082607338,1550,0.515232767072106,100,1.90258822510661,2.64358324905906,0,NaN
209049931,68,b_3,blue,blue,X,color_change,figure_change,not_first,update,correct,2,1010,3016,3500,0,1.71806534000061,6.36164835672082,2300,-4.60412435376662,400,1.5948116691285,5.63694377769572,1,150
209049931,74,b_0,blue,red,X,no_color_change,no_figure_change,not_first,no_update,correct,23,1030,3035,3000,0,4.7091750642734,11.8583282049105,1600,-3.653660178075,2425,-0.162189528316489,-2.29126814021663,0,NaN
209049931,77,b_1,blue,red,Y,no_color_change,figure_change,not_first,no_update,correct,11,1019,3024,3125,0,-3.56809684559652,1.31222145234001,150,-10.9006766409184,2150,0.0265181649429849,-6.54998674091753,0,NaN
209049931,78,b_1,blue,red,X,no_color_change,figure_change,not_first,no_update,correct,19,1027,3033,2525,0,1.31747605359306,6.74104786554152,1325,-9.78995631243919,2400,0.230838203404701,-5.44393429696095,0,NaN
209049931,79,b_1,blue,red,X,no_color_change,no_figure_change,not_first,no_update,correct,8,1015,3020,2200,0,6.95286492700362,13.642013010994,875,-2.52052498508566,1550,6.77324507826482,7.76469418482429,0,NaN
209049931,80,b_1,red,red,X,color_change,no_figure_change,not_first,update,correct,17,1023,3029,1700,0,-6.81418155598667,3.79779998100609,1425,-18.3697328735497,1200,0.0108068810358901,-12.1217182285885,0,NaN
209049931,85,b_2,red,red,Y,color_change,no_figure_change,not_first,update,correct,14,1021,3027,3075,0,-3.40999656829875,1.21556244074134,1175,-11.3058111988417,2200,-0.287142861001783,-4.68666852152491,0,NaN
209049931,89,b_3,red,red,Y,color_change,figure_change,not_first,update,correct,14,1021,3027,3075,0,3.69602937691477,9.54336952859771,750,-0.66602741856066,2325,3.96247440847954,4.8095861300438,1,175
209049931,92,b_3,blue,red,Y,no_color_change,figure_change,not_first,no_update,correct,22,1029,3034,2850,0,-1.02130931753226,4.87752653670425,300,-9.29406541364511,2100,0.191448427005568,-3.70962815551407,1,275
209049931,93,b_3,red,red,Y,color_change,no_figure_change,not_first,update,correct,9,1018,3023,2925,0,-2.06102843889078,5.55104441730657,2200,-9.26740535667474,1525,-0.202042160316637,4.4267053701016,0,NaN
209049931,102,b_1,blue,blue,Y,color_change,no_figure_change,not_first,update,correct,22,1030,3035,2875,0,1.46462363568079,7.17876396060323,1925,-6.92497912205394,2325,1.66763609658771,0.0961847787587544,1,350
209049931,104,b_1,red,blue,X,no_color_change,figure_change,not_first,no_update,correct,6,1014,3019,2225,0,3.27576903295254,10.2380086376321,1075,-8.9934071576811,1750,1.00925198595239,2.64630638836334,1,250
209049931,105,b_1,red,blue,Y,no_color_change,figure_change,not_first,no_update,correct,21,1029,3035,1975,0,0.156880277461032,7.21973188669759,550,-5.850866867566,1025,3.27871320065147,2.74826671643993,0,NaN
209049931,109,b_2,red,blue,X,no_color_change,no_figure_change,not_first,no_update,correct,16,1024,3030,1775,0,1.68736323083829,6.08736743912019,1675,-1.5140170856245,50,-1.5140170856245,5.05664522780833,0,NaN
209049931,110,b_2,blue,blue,Y,color_change,figure_change,not_first,update,correct,20,1026,3031,1075,0,3.48924732394829,7.65842309644236,650,-4.44348773158312,50,-4.44348773158312,6.92254617406725,0,NaN
209049931,114,b_3,red,blue,Y,no_color_change,figure_change,not_first,no_update,correct,21,1029,3035,2075,0,4.82817977850442,12.0795187839035,725,-5.54921740211698,1500,3.48446461600633,1.44427001569859,0,NaN
209049931,117,b_0,red,blue,X,no_color_change,no_figure_change,not_first,no_update,correct,6,1013,3019,2500,0,-0.314526961008795,7.56831727705514,1075,-10.9919906036411,2125,1.48005148005149,-3.313403556122,0,NaN
209049931,118,b_0,red,blue,X,no_color_change,no_figure_change,not_first,no_update,correct,10,1017,3021,2675,0,0.130846703586782,7.82574120389481,1450,-7.98630502877401,2200,-2.27460359857223,-1.99687978049195,0,NaN
209049931,119,b_0,red,blue,X,no_color_change,no_figure_change,not_first,no_update,correct,6,1012,3018,2775,0,-1.60489863117609,4.0003514129223,250,-9.89318258930736,1900,-3.04729533226698,0.608913770539473,0,NaN
209049931,120,b_0,blue,blue,Y,color_change,figure_change,not_first,update,correct,15,1022,3028,2650,0,0.507186105938577,7.62262992246872,2100,-5.25493206417441,1300,-2.49973132724342,3.0072925462501,0,NaN
209049931,123,b_0,red,blue,Y,no_color_change,no_figure_change,not_first,no_update,correct,21,1028,3032,1775,0,-1.81606162937452,4.85413557930157,1800,-10.3769207401547,1475,-0.903995540110628,4.85413557930157,1,150
209049931,124,b_0,blue,blue,Y,color_change,no_figure_change,not_first,update,correct,13,1021,3027,2275,0,1.245655356847,7.60786617665372,1175,-5.20580224720536,300,0.807818920843332,1.72004763896561,0,NaN
209049931,128,b_1,red,blue,X,no_color_change,figure_change,not_first,no_update,correct,4,1010,3016,2550,0,-1.47779847696729,8.03103564601372,625,-13.1281425197989,2075,0.970586817882449,-5.02385503847327,0,NaN
209049931,129,b_1,blue,blue,X,color_change,no_figure_change,not_first,update,correct,22,1030,3035,1200,0,0.58927132753003,5.63673473532428,600,-4.79222304586088,925,-2.33823116265059,-3.87121450596912,0,NaN
209049931,134,b_2,blue,blue,X,color_change,figure_change,not_first,update,correct,3,1011,0,1900,0,1.96407360292986,9.2027969761544,1700,-4.08175942656047,225,-0.599853615191606,5.83378572180945,0,NaN
209049931,136,b_2,blue,blue,X,color_change,figure_change,not_first,update,correct,23,1029,3035,3350,0,0.521390630449326,7.98394481901774,2075,-12.4703450417981,2450,-1.13318088587326,-12.4703450417981,0,NaN
209049931,140,b_3,blue,blue,Y,color_change,no_figure_change,not_first,update,correct,162,1170,3176,2325,0,-6.24575469834127,0.785268661928626,975,-15.7170138397309,1675,-12.8339200825539,-6.01787618804919,0,NaN
209049931,143,b_3,red,blue,X,no_color_change,figure_change,not_first,no_update,correct,22,1031,3035,2350,0,-4.37903654298546,2.91500222642411,1950,-14.1668333795827,1400,0.194247436385581,-3.15732751666592,1,125
209049931,144,b_3,red,blue,X,no_color_change,no_figure_change,not_first,no_update,correct,21,1029,3034,2050,0,3.58779333855713,13.507683826063,1900,-5.88450141272138,1525,4.24953483564192,6.37171800702914,0,NaN
209049931,145,b_3,red,blue,X,no_color_change,no_figure_change,not_first,no_update,correct,194,1201,3206,1750,0,-1.98302610620677,6.01660237741756,300,-10.00398805594,1625,-5.93650612786578,-7.90439389927981,1,125
209049931,149,b_0,blue,blue,X,color_change,no_figure_change,not_first,update,correct,12,1020,3025,1825,0,5.395998341306,12.6790284520678,1475,-2.55541059805662,950,2.94251841079054,8.41086183173999,0,NaN
209049931,152,b_0,red,blue,Y,no_color_change,figure_change,not_first,no_update,correct,21,1029,3034,1250,0,13.7413222959508,27.5058581345947,1275,-1.37018300739476,175,15.4530655746082,27.5058581345947,0,NaN
209049931,157,b_1,blue,blue,X,color_change,figure_change,not_first,update,correct,16,1024,3029,2100,0,1.23287891744267,9.0351730620187,1050,-7.00427089688834,1450,-0.939597315436245,3.74189931236911,1,125
209049931,161,b_2,red,blue,X,no_color_change,no_figure_change,not_first,no_update,correct,8,1015,3021,2875,0,-3.16515873755701,0.714711137581901,1950,-10.3491736904483,2325,-2.54570722110924,-5.92216085813465,1,200
209049931,162,b_2,blue,blue,Y,color_change,figure_change,not_first,update,correct,14,1021,3027,2975,0,8.93687610261616,18.2964461744808,1625,-5.66014842312725,2325,0.179380138322742,-2.29455727211015,0,NaN
209049931,166,b_3,red,blue,Y,no_color_change,figure_change,not_first,no_update,correct,268,1274,3279,775,0,13.7644048528814,22.0527794569974,750,-4.80763747105722,50,-4.80763747105722,21.2957999231995,0,NaN
209049931,167,b_3,red,blue,X,no_color_change,figure_change,not_first,no_update,correct,23,1030,0,1625,0,-2.36359154951636,2.76430862526938,1300,-9.42308174209393,1200,-4.68319300355836,-2.18356888688417,1,200
209049931,168,b_3,blue,blue,Y,color_change,figure_change,not_first,update,correct,82,1089,3096,975,0,5.74968145785113,10.9711318904762,575,-0.427395421374371,100,-0.198069317680819,6.72020899274185,1,150
209049931,190,b_1,red,red,Y,color_change,figure_change,not_first,update,correct,16,1023,3027,3350,0,0.465782544292153,3.59333177058063,1450,-5.29773164628727,2425,-0.985624492332519,-4.31537803169481,0,NaN
209049931,194,b_2,red,red,Y,color_change,figure_change,not_first,update,correct,10,1017,3021,2250,0,7.34247208837733,12.2066199782331,900,0.678737046325651,125,1.07769838640988,6.73916386693796,0,NaN
209049931,196,b_2,blue,red,Y,no_color_change,figure_change,not_first,no_update,correct,7,1015,3019,3450,0,-0.0428054368138778,3.62186280277328,1125,-4.1021632323037,625,0.95039313181131,-2.05766291398378,0,NaN
209049931,197,b_2,red,red,Y,color_change,no_figure_change,not_first,update,correct,92,1100,3105,2150,0,-3.7803310529107,8.57648442022715,75,-17.9449381404537,2000,7.7167769773868,-13.524352906772,0,NaN
209049931,204,b_3,red,red,Y,color_change,no_figure_change,not_first,update,correct,8,1015,3021,2825,0,0.711413510218953,5.01141563416475,2225,-3.43742735867382,675,1.45521473174055,1.35172571908943,0,NaN
209049931,208,b_0,red,red,X,color_change,no_figure_change,not_first,update,correct,12,1020,3025,3500,0,3.31340873491213,8.13376206461344,2450,-2.41894517441648,100,-0.958884740064207,8.13376206461344,0,NaN
209049931,213,b_1,blue,red,Y,no_color_change,figure_change,not_first,no_update,correct,13,1021,3025,3525,0,1.76174912380291,5.5768717517513,1575,-2.37905968311729,200,1.17403295098104,2.38393833385467,0,NaN
209049931,214,b_1,blue,red,X,no_color_change,figure_change,not_first,no_update,correct,21,1027,3032,3525,0,1.22608994154548,4.20704610700061,2450,-1.92248271057703,225,0.0112360181798721,4.20704610700061,0,NaN
209049931,215,b_1,red,red,X,color_change,no_figure_change,not_first,update,correct,11,1019,3023,3525,0,-5.52703700639752,-2.05683991544475,50,-9.67816869236191,650,-2.05683991544475,-3.33575091820906,0,NaN
209049931,219,b_2,red,red,Y,color_change,no_figure_change,not_first,update,correct,21,1027,3033,3300,0,-4.888369378583,-0.988567423198702,50,-11.7398088393665,2450,-0.988567423198702,-11.7398088393665,0,NaN
209049931,222,b_2,red,red,Y,color_change,no_figure_change,not_first,update,correct,26,1033,3038,3450,0,3.28653989800674,8.19019746865996,1500,-0.621219206806558,125,1.09218724071867,3.85554164340992,0,NaN
209154863,8,b_0,red,blue,Y,no_color_change,no_figure_change,not_first,no_update,correct,16,1022,3028,3525,0,1.67501439787236,5.08758114465475,1300,-1.53374107969823,1825,0,1.00209313427477,1,150
209154863,13,b_1,blue,blue,X,color_change,figure_change,not_first,update,correct,11,1017,3022,3300,0,-4.23073273032201,6.30146832323648,3300,-14.3618441318411,1175,0,6.30146832323648,0,NaN
209154863,18,b_1,blue,blue,Y,color_change,figure_change,not_first,update,correct,15,1022,3027,3525,0,3.31936425437364,9.84949443783792,3350,-4.54060258748693,200,-1.12243278555947,9.84949443783792,0,NaN
209154863,20,b_1,red,blue,X,no_color_change,figure_change,not_first,no_update,correct,15,1022,3028,3350,0,3.37559687193137,9.17219534355957,1525,-9.24923742989274,3100,2.21516933557481,-7.8578740989949,1,200
209154863,21,b_1,blue,blue,X,color_change,no_figure_change,not_first,update,correct,202,1210,3215,3475,0,7.96452233827753,21.1109723423358,2850,-8.83480572240538,800,6.4382951549013,15.855144250142,0,NaN
209154863,25,b_2,blue,blue,X,color_change,figure_change,not_first,update,correct,22,1030,3037,3350,0,2.22591975354275,9.52315520445116,3125,-4.81326379831179,1100,-0.297644842901448,8.68328094248562,0,NaN
209154863,29,b_2,red,blue,Y,no_color_change,figure_change,not_first,no_update,correct,21,1029,3034,3425,0,4.58280708643327,15.0402143014772,1400,-8.5434360340243,3000,0.654178856956818,-7.50382915312898,0,NaN
209154863,30,b_2,blue,blue,Y,color_change,no_figure_change,not_first,update,correct,104,1112,3118,1800,0,6.5659695903705,23.9671156200805,825,-7.73832429595942,225,-0.233222552620845,9.9070608127806,0,NaN
209154863,35,b_3,blue,blue,X,color_change,figure_change,not_first,update,correct,3,1010,3017,3500,0,2.83329464906027,6.86284724030992,1900,-2.54315868435036,150,0.46970123181535,5.88038159535195,1,150
209154863,38,b_3,blue,blue,X,color_change,figure_change,not_first,update,correct,12,1018,3024,3250,0,10.3614872784357,19.3363797191274,1475,-0.0509618441392661,300,0.0652796955879182,13.917922309882,0,NaN
209154863,40,b_3,red,blue,X,no_color_change,no_figure_change,not_first,no_update,correct,11,1018,3022,3525,0,-8.54376240289678,0.377945371083413,50,-17.2022147555724,2025,0.377945371083413,-2.75424731437225,0,NaN
209154863,45,b_0,blue,blue,X,color_change,no_figure_change,not_first,update,correct,4,1011,3016,3500,0,-0.567524455982869,4.2389025385886,1375,-5.63027754673372,2000,0.494647230857083,-2.54050511129083,0,NaN
209154863,47,b_0,red,blue,Y,no_color_change,figure_change,not_first,no_update,correct,4,1012,3018,3225,0,-4.75086292437538,7.64057569960573,1375,-20.7149805354519,2550,-1.17819282611477,-15.9680005503967,0,NaN
209154863,50,b_1,blue,blue,X,color_change,no_figure_change,not_first,update,correct,15,1021,3027,3400,0,15.9232711464251,23.2844135538884,2425,-0.140321372731933,425,0.79147560799359,21.0193007581033,0,NaN
209154863,54,b_2,red,blue,X,no_color_change,no_figure_change,not_first,no_update,correct,633,1639,3644,2400,0,16.5034522519003,24.1426438845293,425,2.48961086118901,1975,17.1133323919227,11.7535958524137,0,NaN
209154863,55,b_2,red,blue,X,no_color_change,no_figure_change,not_first,no_update,correct,23,1030,3035,3250,0,10.2665428726845,20.2707927664372,1475,-3.0861897086637,50,-3.0861897086637,8.92852151714757,0,NaN
209154863,56,b_2,red,blue,X,no_color_change,no_figure_change,not_first,no_update,correct,13,1020,3024,3525,0,1.82804629509318,8.07795768678534,725,-7.52439150967876,3350,0.959875101631297,-7.52439150967876,0,NaN
