participant_id,trial_id,block,border_color,dominant,figure,is_color_change,is_figure_change,is_first,is_update,is_correct,event_fixation,event_stimulus_on,event_stimulus_off,event_Trial_Offset,event_Trial_Onset,trial_mean,trial_max,trial_max_latency,trial_min,trial_min_latency,first_bin,last_bin,valid_blinks,blinks_mean
209049931,108,b_2,red,blue,X,color_change,figure_change,not_first,no_update,correct,5,1012,3018,1900,0,2.51824302177925,2.61480712890625,600,2.43972015380859,50,2.51172637939453,2.53385925292969,0,NaN
209049931,110,b_2,blue,blue,Y,color_change,figure_change,not_first,update,correct,20,1026,3031,1075,0,2.76716596429998,2.88085174560547,650,2.55701446533203,50,2.67591857910156,2.86116027832031,0,NaN
209049931,113,b_3,red,blue,X,color_change,no_figure_change,not_first,no_update,correct,21,1030,3035,2575,0,2.4749291229248,2.63936614990234,1300,2.21660614013672,2075,2.42630004882812,2.39705657958984,0,NaN
209049931,116,b_0,red,blue,X,color_change,no_figure_change,not_first,no_update,correct,21,1028,3034,3175,0,2.61692970275879,2.75325775146484,1500,2.36030578613281,2475,2.68979644775391,2.37354278564453,0,NaN
209049931,120,b_0,blue,blue,Y,color_change,figure_change,not_first,update,correct,15,1022,3028,2650,0,2.49865657806396,2.67410278320312,2100,2.35413360595703,1300,2.48470306396484,2.58287048339844,0,NaN
209049931,122,b_0,red,blue,Y,color_change,figure_change,not_first,no_update,correct,14,1022,3027,2300,0,2.37109466221022,2.58088684082031,400,2.14487457275391,1750,2.43976593017578,2.39023590087891,0,NaN
209049931,124,b_0,blue,blue,Y,color_change,no_figure_change,not_first,update,correct,13,1021,3027,2275,0,2.41887958233173,2.57122802734375,1175,2.26505279541016,300,2.38944244384766,2.4305419921875,0,NaN
209049931,125,b_0,red,blue,Y,color_change,no_figure_change,not_first,no_update,correct,21,1028,3035,1650,0,2.32718920351854,2.53024291992188,100,2.10575103759766,1400,2.46586608886719,2.28963470458984,0,NaN
209049931,127,b_1,red,blue,Y,color_change,figure_change,not_first,no_update,correct,14,1022,3027,3100,0,2.51057159423828,2.81920623779297,25,2.23073577880859,1950,2.81920623779297,2.34012603759766,0,NaN
209049931,129,b_1,blue,blue,X,color_change,no_figure_change,not_first,update,correct,22,1030,3035,1200,0,2.26701092720032,2.38105773925781,600,2.14598846435547,925,2.25400543212891,2.166748046875,0,NaN
209049931,131,b_1,red,blue,X,color_change,no_figure_change,not_first,no_update,correct,14,1021,3025,1925,0,2.29932520939754,2.48592376708984,200,2.07035827636719,1525,2.37688446044922,2.30186462402344,0,NaN
209049931,133,b_2,red,blue,Y,color_change,no_figure_change,not_first,no_update,correct,13,1020,3025,3325,0,2.93868728637695,3.11372375488281,1650,2.75942993164062,100,2.83416748046875,2.82956695556641,0,NaN
209049931,134,b_2,blue,blue,X,color_change,figure_change,not_first,update,correct,3,1011,0,1900,0,2.8795885788767,3.08480072021484,1700,2.70953369140625,225,2.82483673095703,2.98963165283203,0,NaN
209049931,135,b_2,red,blue,Y,color_change,figure_change,not_first,no_update,correct,1638,2644,4649,2300,0,2.81490201535432,3.19491577148438,175,2.47611236572266,1300,3.00377655029297,2.84123229980469,0,NaN
209049931,136,b_2,blue,blue,X,color_change,figure_change,not_first,update,correct,23,1029,3035,3350,0,2.8571012878418,3.07677459716797,2075,2.48377227783203,2475,2.84928894042969,2.55501556396484,0,NaN
209049931,139,b_3,red,blue,Y,color_change,no_figure_change,not_first,no_update,correct,23,1030,3036,1800,0,2.23630952835083,2.40387725830078,1800,2.05624389648438,1325,2.30979156494141,2.40387725830078,0,NaN
209049931,140,b_3,blue,blue,Y,color_change,no_figure_change,not_first,update,correct,162,1170,3176,2325,0,2.27682199785786,2.44406890869141,975,2.04388427734375,1675,2.42502593994141,2.27909088134766,0,NaN
209049931,142,b_3,red,blue,Y,color_change,no_figure_change,not_first,no_update,correct,133,1141,3147,1875,0,2.2034331258138,2.5723876953125,1500,1.87740325927734,400,2.09693908691406,2.36004638671875,0,NaN
209049931,148,b_0,red,blue,X,color_change,no_figure_change,not_first,no_update,correct,83,1091,3095,1775,0,2.21095890469021,2.43161773681641,1150,1.99100494384766,1300,2.42206573486328,2.18885803222656,0,NaN
209049931,149,b_0,blue,blue,X,color_change,no_figure_change,not_first,update,correct,12,1020,3025,1825,0,2.25427758203794,2.4117431640625,1475,2.08567047119141,950,2.14036560058594,2.32038879394531,0,NaN
209049931,151,b_0,red,blue,X,color_change,figure_change,not_first,no_update,correct,9,1017,3023,2125,0,2.30454487520106,2.62493133544922,1175,2.01559448242188,2050,2.30484771728516,2.29350280761719,0,NaN
209049931,156,b_1,red,blue,Y,color_change,no_figure_change,not_first,no_update,correct,6,1014,3020,2450,0,2.37984266184797,2.54660797119141,1900,2.20498657226562,2300,2.39088439941406,2.27345275878906,0,NaN
209049931,157,b_1,blue,blue,X,color_change,figure_change,not_first,update,correct,16,1024,3029,2100,0,2.34153209013097,2.52236175537109,1050,2.15131378173828,1450,2.31334686279297,2.39990997314453,1,125
209049931,160,b_2,red,blue,X,color_change,figure_change,not_first,no_update,correct,14,1022,3026,2825,0,2.58608451843262,2.76822662353516,1275,2.33863830566406,1975,2.59443664550781,2.556884765625,0,NaN
209049931,162,b_2,blue,blue,Y,color_change,figure_change,not_first,update,correct,14,1021,3027,2975,0,2.52846893310547,2.75216674804688,1625,2.19481658935547,2325,2.32649993896484,2.34962463378906,0,NaN
209049931,165,b_3,red,blue,X,color_change,figure_change,not_first,no_update,correct,7,1016,3023,1775,0,2.21693742778939,2.52046203613281,825,1.93311309814453,1775,2.21912384033203,1.93311309814453,0,NaN
209049931,168,b_3,blue,blue,Y,color_change,figure_change,not_first,update,correct,82,1089,3096,975,0,2.44873927189754,2.57323455810547,575,2.30892181396484,100,2.31883239746094,2.47466278076172,1,150
209049931,189,b_1,blue,red,X,color_change,no_figure_change,not_first,no_update,correct,3,1010,3015,3350,0,2.67254308326957,2.83034515380859,2175,2.40852355957031,100,2.40852355957031,2.72782897949219,1,275
209049931,190,b_1,red,red,Y,color_change,figure_change,not_first,update,correct,16,1023,3027,3350,0,2.80885543823242,2.89960479736328,1450,2.62274932861328,2475,2.79902648925781,2.69357299804688,0,NaN
209049931,193,b_2,blue,red,X,color_change,figure_change,not_first,no_update,correct,10,1018,3024,225,0,2.55018081665039,2.77072143554688,50,2.40201568603516,75,2.70358276367188,2.52462005615234,0,NaN
209049931,194,b_2,red,red,Y,color_change,figure_change,not_first,update,correct,10,1017,3021,2250,0,2.76281272040473,2.89460754394531,900,2.5797119140625,25,2.5797119140625,2.75356292724609,0,NaN
209049931,195,b_2,blue,red,X,color_change,figure_change,not_first,no_update,correct,21,1030,3034,3525,0,2.89016231536865,2.99386596679688,975,2.75760650634766,250,2.795654296875,2.89674377441406,1,125
209049931,197,b_2,red,red,Y,color_change,no_figure_change,not_first,update,correct,92,1100,3105,2150,0,2.4611755020317,2.77599334716797,75,2.09791564941406,2000,2.55671691894531,2.2109375,0,NaN
209049931,203,b_3,blue,red,Y,color_change,no_figure_change,not_first,no_update,correct,21,1029,3034,2700,0,2.35111347198486,2.52277374267578,1275,2.20708465576172,1825,2.37895202636719,2.4071044921875,0,NaN
209049931,204,b_3,red,red,Y,color_change,no_figure_change,not_first,update,correct,8,1015,3021,2825,0,2.41348091125488,2.51602935791016,2225,2.3135986328125,675,2.39595794677734,2.45294952392578,0,NaN
209049931,207,b_0,blue,red,X,color_change,figure_change,not_first,no_update,correct,22,1029,3034,3525,0,2.82039588928223,3.09158325195312,2500,2.67839050292969,75,2.72221374511719,3.09158325195312,0,NaN
209049931,208,b_0,red,red,X,color_change,no_figure_change,not_first,update,correct,12,1020,3025,3500,0,3.01209705352783,3.16374969482422,2475,2.84320068359375,100,2.91368103027344,3.140625,0,NaN
209049931,212,b_1,blue,red,X,color_change,figure_change,not_first,no_update,correct,123,1131,3137,2150,0,2.65669057561063,2.75554656982422,375,2.52657318115234,25,2.52657318115234,2.64192199707031,0,NaN
209049931,215,b_1,red,red,X,color_change,no_figure_change,not_first,update,correct,11,1019,3023,3525,0,2.7952458190918,2.95592498779297,25,2.66984558105469,650,2.95592498779297,2.83574676513672,0,NaN
209049931,218,b_2,blue,red,Y,color_change,figure_change,not_first,no_update,correct,12,1021,3027,3525,0,2.83728302001953,2.94199371337891,2125,2.70703125,275,2.79209899902344,2.9049072265625,0,NaN
209049931,219,b_2,red,red,Y,color_change,no_figure_change,not_first,update,correct,21,1027,3033,3300,0,2.69979911804199,2.84085845947266,25,2.50734710693359,2450,2.84085845947266,2.53569793701172,0,NaN
209049931,221,b_2,blue,red,Y,color_change,figure_change,not_first,no_update,correct,12,1020,3027,3325,0,2.6052466583252,2.79763031005859,25,2.45691680908203,2450,2.79763031005859,2.47607421875,1,150
209049931,222,b_2,red,red,Y,color_change,no_figure_change,not_first,update,correct,26,1033,3038,3450,0,2.61312911987305,2.73583221435547,1500,2.51301574707031,125,2.52872467041016,2.70577239990234,0,NaN
209154863,7,b_0,red,blue,Y,color_change,figure_change,not_first,no_update,correct,5,1011,3017,3200,0,3.86749793947205,4.21718597412109,1975,3.4739990234375,2650,4.19707489013672,3.74658203125,0,NaN
209154863,12,b_1,red,blue,Y,color_change,no_figure_change,not_first,no_update,correct,22,1029,3033,3525,0,3.73275785303828,3.88237762451172,3075,3.60488128662109,825,3.83644104003906,3.72821807861328,0,NaN
209154863,13,b_1,blue,blue,X,color_change,figure_change,not_first,update,correct,11,1017,3022,3300,0,3.55795629096754,3.94924163818359,3300,3.18157196044922,1175,3.71513366699219,3.94924163818359,0,NaN
209154863,17,b_1,red,blue,X,color_change,no_figure_change,not_first,no_update,correct,7,1014,3020,3500,0,3.66050754376312,3.84473419189453,25,3.53074645996094,1775,3.84473419189453,3.58914184570312,1,200
209154863,18,b_1,blue,blue,Y,color_change,figure_change,not_first,update,correct,15,1022,3027,3525,0,3.62501195651382,3.85504913330078,3350,3.35004425048828,200,3.50939178466797,3.85504913330078,0,NaN
209154863,19,b_1,red,blue,Y,color_change,no_figure_change,not_first,no_update,correct,5,1012,3018,3150,0,3.52925007737528,3.83162689208984,25,3.17789459228516,2350,3.83162689208984,3.69480133056641,1,125
209154863,21,b_1,blue,blue,X,color_change,no_figure_change,not_first,update,correct,202,1210,3215,3475,0,3.49360332204335,3.92116546630859,2850,2.95162200927734,800,3.23766326904297,3.75099945068359,0,NaN
209154863,24,b_2,red,blue,Y,color_change,no_figure_change,not_first,no_update,correct,14,1020,3026,2175,0,3.87674748212442,4.07533264160156,725,3.56895446777344,1950,3.84181976318359,3.60321807861328,0,NaN
209154863,25,b_2,blue,blue,X,color_change,figure_change,not_first,update,correct,22,1030,3037,3350,0,3.68879750949233,3.9527587890625,3125,3.43534851074219,1100,3.60906219482422,3.92244720458984,0,NaN
209154863,28,b_2,red,blue,X,color_change,figure_change,not_first,no_update,correct,11,1018,3023,3525,0,3.47893894252492,3.84262084960938,50,3.15787506103516,2375,3.83443450927734,3.52877807617188,0,NaN
209154863,30,b_2,blue,blue,Y,color_change,no_figure_change,not_first,update,correct,104,1112,3118,1800,0,3.4831434276006,4.05532836914063,825,3.01815032958984,225,3.27129364013672,3.59538269042969,0,NaN
209154863,34,b_3,red,blue,Y,color_change,no_figure_change,not_first,no_update,correct,15,1023,3029,3525,0,4.17564625526542,4.40911865234375,1600,4.00836944580078,425,4.15566253662109,4.30304718017578,0,NaN
209154863,35,b_3,blue,blue,X,color_change,figure_change,not_first,update,correct,3,1010,3017,3500,0,4.51731200716389,4.69528961181641,1900,4.28201293945312,150,4.39375305175781,4.65212249755859,1,150
209154863,37,b_3,red,blue,Y,color_change,figure_change,not_first,no_update,correct,22,1029,3034,2750,0,3.20514335288658,3.59787750244141,100,2.85824584960938,2575,3.57579803466797,3.12788391113281,0,NaN
209154863,38,b_3,blue,blue,X,color_change,figure_change,not_first,update,correct,12,1018,3024,3250,0,3.46711314274715,3.75177764892578,1475,3.14226531982422,300,3.14386749267578,3.58142852783203,0,NaN
209154863,39,b_3,red,blue,X,color_change,no_figure_change,not_first,no_update,correct,23,1030,3035,3525,0,3.85833597894925,4.06420135498047,2275,3.55725860595703,25,3.55725860595703,3.75119781494141,0,NaN
209154863,44,b_0,red,blue,X,color_change,no_figure_change,not_first,no_update,correct,19,1026,3032,3525,0,3.72684046047837,3.95098876953125,1425,3.55117034912109,2175,3.67802429199219,3.85591888427734,0,NaN
209154863,45,b_0,blue,blue,X,color_change,no_figure_change,not_first,update,correct,4,1011,3016,3500,0,3.95848721176831,4.149658203125,1375,3.75677490234375,2000,3.98091125488281,3.87977600097656,0,NaN
209154863,46,b_0,red,blue,X,color_change,no_figure_change,not_first,no_update,correct,16,1023,3028,3525,0,4.02342383541278,4.24355316162109,1100,3.85258483886719,2075,3.96167755126953,4.013427734375,1,200
209154863,49,b_1,red,blue,X,color_change,no_figure_change,not_first,no_update,correct,1253,2259,4265,1025,0,3.22659701392764,3.61289978027344,550,2.86896514892578,750,3.61238861083984,2.98276519775391,0,NaN
209154863,50,b_1,blue,blue,X,color_change,no_figure_change,not_first,update,correct,15,1021,3027,3400,0,3.36227103845397,3.57944488525391,2425,2.89933013916016,425,2.90340423583984,3.51367950439453,0,NaN
209154863,51,b_1,red,blue,Y,color_change,figure_change,not_first,no_update,correct,22,1029,3034,2800,0,3.3113414122995,3.63784027099609,2650,3.05776977539062,1900,3.43366241455078,3.63784027099609,1,175
209154863,53,b_2,red,blue,X,color_change,figure_change,not_first,no_update,correct,3,1012,0,2500,0,3.40246398925781,3.83609008789062,450,2.67311859130859,2275,3.74868011474609,3.05103302001953,0,NaN
209154863,57,b_2,blue,blue,X,color_change,no_figure_change,not_first,update,correct,22,1029,3034,3525,0,3.51662388132579,3.7691650390625,1525,3.09481811523438,425,3.16854095458984,3.54804992675781,1,125
209154863,61,b_3,red,blue,X,color_change,no_figure_change,not_first,no_update,correct,13,1020,3025,3150,0,3.42344992501395,3.83190155029297,25,2.97637939453125,3050,3.83190155029297,3.26324462890625,0,NaN
209154863,62,b_3,blue,blue,X,color_change,no_figure_change,not_first,update,correct,25,1032,3036,3450,0,3.69340680057841,4.01728820800781,1350,3.29866790771484,25,3.29866790771484,3.65557670593262,1,125
209154863,64,b_3,red,blue,Y,color_change,no_figure_change,not_first,no_update,correct,22,1030,3034,3450,0,3.49446863202906,3.81114959716797,25,3.16472625732422,3125,3.81114959716797,3.49011993408203,0,NaN
209154863,65,b_3,blue,blue,X,color_change,figure_change,not_first,update,correct,10,1018,3023,3525,0,3.61287228029166,3.77173614501953,2000,3.36724853515625,275,3.5205078125,3.51000213623047,0,NaN
209154863,68,b_0,red,blue,Y,color_change,no_figure_change,not_first,no_update,correct,19,1026,3030,3525,0,3.85440217203169,4.06058502197266,3350,3.67138671875,1650,3.98190307617188,4.06058502197266,0,NaN
209154863,75,b_1,red,blue,X,color_change,no_figure_change,not_first,no_update,correct,5,1013,3018,3350,0,3.5703819616517,3.76724243164062,25,3.44587707519531,1375,3.76724243164062,3.55077362060547,1,225
209154863,80,b_2,red,blue,Y,color_change,no_figure_change,not_first,no_update,correct,15,1023,3027,3525,0,3.49761609888788,3.69075012207031,3350,3.26602935791016,1750,3.61016082763672,3.69075012207031,0,NaN
209154863,82,b_2,blue,blue,X,color_change,no_figure_change,not_first,update,correct,21,1028,3033,3475,0,3.58922184047414,3.80275726318359,1425,3.41178131103516,575,3.66223907470703,3.50101470947266,0,NaN
209154863,88,b_3,red,blue,X,color_change,no_figure_change,not_first,no_update,correct,4,1011,3016,3350,0,3.74473976021382,3.83663940429688,1425,3.64167785644531,400,3.76127624511719,3.72023010253906,1,125
209154863,89,b_3,blue,blue,X,color_change,no_figure_change,not_first,update,correct,15,1021,3027,3375,0,3.6967641915848,3.99467468261719,3100,3.25681304931641,750,3.63726043701172,3.94963836669922,0,NaN
209154863,90,b_3,red,blue,Y,color_change,figure_change,not_first,no_update,correct,22,1030,3036,3375,0,3.6697258403283,3.84642791748047,175,3.45503234863281,3325,3.83586883544922,3.56539916992188,0,NaN
209154863,92,b_3,blue,blue,X,color_change,figure_change,not_first,update,correct,24,1032,3038,3350,0,3.47314629625918,3.66881561279297,3350,3.28288269042969,2425,3.53632354736328,3.66881561279297,2,200
209154863,93,b_3,red,blue,Y,color_change,figure_change,not_first,no_update,correct,11,1017,3023,3525,0,3.58087323316887,3.70638275146484,2950,3.43032073974609,1750,3.63565826416016,3.57792663574219,0,NaN
209154863,97,b_0,blue,red,Y,color_change,figure_change,not_first,no_update,correct,24,1031,3038,2925,0,3.77229761673232,4.05108642578125,1725,3.52040100097656,2525,3.60536193847656,3.66075134277344,0,NaN
209154863,104,b_1,blue,red,Y,color_change,figure_change,not_first,no_update,correct,11,1019,3025,3525,0,4.20606590384868,4.62578582763672,3125,3.81145477294922,50,3.818603515625,4.48085784912109,0,NaN
209154863,106,b_1,red,red,X,color_change,no_figure_change,not_first,update,correct,9,1015,3021,3300,0,3.62843958536784,4.24226379394531,25,3.30901336669922,2425,4.24226379394531,3.56322479248047,1,200
209154863,108,b_1,blue,red,X,color_change,figure_change,not_first,no_update,correct,8,1015,3021,3525,0,3.6780359638271,3.96830749511719,2150,3.40280914306641,700,3.58381652832031,3.77944946289063,0,NaN
209154863,109,b_1,red,red,X,color_change,no_figure_change,not_first,update,correct,17,1024,3029,3525,0,3.54382987520588,3.70938873291016,1500,3.42825317382812,1800,3.6241455078125,3.56276702880859,1,200
209154863,111,b_2,blue,red,X,color_change,no_figure_change,not_first,no_update,correct,125,1132,3137,3450,0,3.71056946711754,4.06438446044922,3075,3.31192016601562,1025,3.83512115478516,4.01327514648438,0,NaN
209154863,118,b_3,blue,red,Y,color_change,no_figure_change,not_first,no_update,correct,16,1023,3027,3525,0,3.6635856628418,4.02234649658203,2875,3.35866546630859,700,3.42294311523438,3.94883728027344,0,NaN
209154863,119,b_3,red,red,Y,color_change,no_figure_change,not_first,update,correct,9,1018,3023,3525,0,3.5458555648576,3.88965606689453,50,3.28547668457031,2450,3.86151885986328,3.37834167480469,0,NaN
209154863,125,b_0,blue,red,X,color_change,no_figure_change,not_first,no_update,correct,10,1017,3022,3375,0,3.96601514673945,4.34182739257812,2900,3.72017669677734,1050,3.81674194335938,4.23475646972656,0,NaN
209154863,126,b_0,red,red,Y,color_change,figure_change,not_first,update,correct,170,1179,3184,3200,0,3.78035916137695,4.21340179443359,350,3.53137969970703,825,4.20596313476563,3.6878662109375,1,250
209154863,128,b_0,blue,red,X,color_change,figure_change,not_first,no_update,correct,17,1023,3028,3525,0,3.51371602065691,3.65177154541016,100,3.40318298339844,450,3.65177154541016,3.52027893066406,0,NaN
209154863,133,b_1,blue,red,X,color_change,no_figure_change,not_first,no_update,correct,5,1012,3017,3225,0,3.80130321796124,4.21482086181641,2250,3.41305541992188,3025,3.82058715820312,3.44814300537109,0,NaN
209154863,134,b_1,red,red,Y,color_change,figure_change,not_first,update,correct,15,1024,3029,3525,0,3.65029322115102,3.81934356689453,2325,3.41518402099609,50,3.46653747558594,3.68352508544922,0,NaN
209154863,135,b_1,blue,red,X,color_change,figure_change,not_first,no_update,correct,3,1010,3015,3500,0,3.45494700189847,3.69268035888672,800,3.14722442626953,1325,3.55600738525391,3.63725280761719,0,NaN
209154863,136,b_1,red,red,X,color_change,no_figure_change,not_first,update,correct,14,1021,3026,3275,0,3.48164379323712,3.69063568115234,25,3.17633056640625,2725,3.69063568115234,3.46282196044922,1,125
209154863,141,b_2,blue,red,X,color_change,figure_change,not_first,no_update,correct,14,1022,3027,3325,0,3.76737167586142,4.01630401611328,2450,3.57161712646484,2950,3.73045349121094,3.72570037841797,0,NaN
209154863,143,b_2,red,red,X,color_change,figure_change,not_first,update,correct,14,1021,3025,3525,0,3.81206250546584,4.09099578857422,1225,3.54608154296875,2450,3.95307922363281,3.68471527099609,1,150
209154863,144,b_2,blue,red,X,color_change,no_figure_change,not_first,no_update,correct,22,1029,3035,3150,0,3.75263172059547,4.01947021484375,1225,3.41124725341797,2350,3.83447265625,3.78061676025391,0,NaN
209154863,145,b_2,red,red,Y,color_change,figure_change,not_first,update,correct,12,1019,3024,3525,0,3.76766950692703,3.92246246337891,3125,3.62685394287109,325,3.77118682861328,3.89794921875,0,NaN
209154863,147,b_3,blue,red,Y,color_change,figure_change,not_first,no_update,correct,18,1027,3032,3350,0,3.46313206117545,3.68049621582031,3175,3.27287292480469,650,3.46790313720703,3.66146087646484,0,NaN
209154863,151,b_3,red,red,X,color_change,figure_change,not_first,update,correct,16,1023,3028,3525,0,3.35397207914893,3.57925415039062,50,3.11150360107422,2425,3.573486328125,3.42630767822266,0,NaN
209154863,175,b_1,blue,red,X,color_change,no_figure_change,not_first,no_update,correct,339,1345,3351,3450,0,3.86314921592599,4.01359558105469,3300,3.73226928710938,25,3.73226928710938,4.01359558105469,1,175
209154863,176,b_1,red,red,Y,color_change,figure_change,not_first,update,correct,2,1012,3016,3500,0,3.79178044333387,4.01068115234375,100,3.62415313720703,2700,3.94157409667969,3.62434387207031,0,NaN
209154863,177,b_1,blue,red,Y,color_change,no_figure_change,not_first,no_update,correct,13,1021,3027,3525,0,3.57400438678798,3.77329254150391,850,3.38944244384766,2550,3.55117797851562,3.49755859375,0,NaN
209154863,178,b_1,red,red,Y,color_change,no_figure_change,not_first,update,correct,22,1030,3034,3525,0,3.59525839962176,3.82971954345703,3350,3.28427124023438,425,3.45668029785156,3.82971954345703,0,NaN
209154863,179,b_1,blue,red,Y,color_change,no_figure_change,not_first,no_update,correct,13,1020,3025,3525,0,4.01540787540265,4.42440795898438,3300,3.78601837158203,50,3.82321929931641,4.36354064941406,0,NaN
209154863,180,b_1,red,red,X,color_change,figure_change,not_first,update,correct,22,1030,3035,3525,0,4.08895307512426,4.40183258056641,1125,3.79341125488281,3225,4.38925170898438,3.80152893066406,0,NaN
209154863,182,b_2,blue,red,Y,color_change,no_figure_change,not_first,no_update,correct,18,1026,3031,3525,0,3.59418379370846,3.71702575683594,3250,3.47695922851562,100,3.54673767089844,3.67674255371094,0,NaN
209154863,183,b_2,red,red,X,color_change,figure_change,not_first,update,correct,5,1015,3019,3500,0,3.59494764413407,3.74167633056641,1350,3.46410369873047,425,3.67034912109375,3.67514038085938,0,NaN
209154863,184,b_2,blue,red,Y,color_change,figure_change,not_first,no_update,correct,15,1022,3028,3525,0,3.66998558613791,3.93292999267578,3350,3.54927062988281,450,3.64305877685547,3.93292999267578,1,200
209154863,189,b_2,red,red,Y,color_change,figure_change,not_first,update,correct,21,1029,3034,3375,0,3.61099806828285,4.09417724609375,1425,3.20236206054688,2950,3.62710571289062,3.40626525878906,0,NaN
209154863,191,b_3,blue,red,Y,color_change,no_figure_change,not_first,no_update,correct,19,1026,3031,3525,0,3.40360510527198,3.61922454833984,3350,3.19280242919922,575,3.50592041015625,3.61922454833984,1,125
209154863,192,b_3,red,red,X,color_change,figure_change,not_first,update,correct,9,1018,3024,3525,0,3.53117288048588,3.64582824707031,1425,3.42362976074219,2950,3.59217834472656,3.50588226318359,0,NaN
209154863,193,b_3,blue,red,X,color_change,no_figure_change,not_first,no_update,correct,23,1031,3035,3325,0,3.41536735420796,3.70482635498047,1450,3.03564453125,2600,3.53220367431641,3.42169189453125,0,NaN
211335542,2,b_0,red,blue,Y,color_change,figure_change,not_first,no_update,correct,16,1025,3031,3400,0,3.15917580922445,3.29221343994141,50,2.99252319335938,2525,3.2432861328125,3.03392791748047,0,NaN
211335542,3,b_0,blue,blue,X,color_change,figure_change,not_first,update,correct,7,1013,3018,3500,0,3.14848848978678,3.25627136230469,1075,3.02516937255859,100,3.09217834472656,3.22097015380859,0,NaN
211335542,4,b_0,red,blue,Y,color_change,figure_change,not_first,no_update,correct,16,1022,3028,3525,0,3.16923503875732,3.31214141845703,800,3.01055908203125,2175,3.24587249755859,3.24442291259766,1,175
211335542,11,b_1,red,blue,X,color_change,figure_change,not_first,no_update,correct,17,1024,3030,3400,0,2.75475978851318,3.15926361083984,2750,2.38348388671875,100,2.84812164306641,2.51117706298828,0,NaN
211335542,13,b_2,red,blue,Y,color_change,figure_change,not_first,no_update,correct,16,1026,3030,3500,0,2.75311142603556,2.95861053466797,2450,2.49402618408203,100,2.62126159667969,2.61376190185547,0,NaN
211335542,14,b_2,blue,blue,Y,color_change,no_figure_change,not_first,update,correct,6,1012,3019,3275,0,2.78722146352132,3.26406097412109,2425,2.40593719482422,2575,2.616455078125,2.8890380859375,2,175
211335542,15,b_2,red,blue,Y,color_change,no_figure_change,not_first,no_update,correct,15,1022,3028,3525,0,2.85167477925618,3.02653503417969,1350,2.65849304199219,175,2.75788879394531,2.81558227539062,1,150
211335542,16,b_2,blue,blue,Y,color_change,no_figure_change,not_first,update,correct,4,1012,3018,3475,0,2.80092007319133,2.95890808105469,300,2.69069671630859,2425,2.89024353027344,2.81085205078125,0,NaN
211335542,18,b_2,red,blue,X,color_change,figure_change,not_first,no_update,correct,22,1028,3034,3325,0,2.91261876424154,3.26720428466797,2900,2.55646514892578,2775,2.79615783691406,3.26720428466797,0,NaN
211335542,19,b_2,blue,blue,Y,color_change,figure_change,not_first,update,correct,14,1021,3026,3500,0,2.73164688746134,3.20752716064453,2750,2.27254486083984,175,2.75777435302734,3.03887176513672,1,125
211335542,20,b_2,red,blue,X,color_change,figure_change,not_first,no_update,correct,22,1028,3034,3300,0,2.83283818562826,3.51580047607422,2550,2.25115203857422,1775,2.53816223144531,3.03544616699219,2,175
211335542,21,b_2,blue,blue,Y,color_change,figure_change,not_first,update,correct,11,1019,3024,2550,0,2.92296039356905,3.60048675537109,2000,2.27294158935547,1675,2.37519073486328,3.38282012939453,0,NaN
211335542,23,b_2,red,blue,Y,color_change,no_figure_change,not_first,no_update,correct,10,1017,3024,2750,0,2.85867807886622,3.45790863037109,2250,2.50891876220703,475,2.58253479003906,3.28620910644531,0,NaN
211335542,26,b_3,red,blue,X,color_change,figure_change,not_first,no_update,correct,21,1028,3033,3450,0,2.7883999188741,3.00153350830078,1225,2.60723876953125,2900,2.84909057617188,2.97904968261719,1,200
211335542,29,b_3,blue,blue,Y,color_change,figure_change,not_first,update,correct,6,1013,3018,3100,0,2.84500659306844,3.17710113525391,2700,2.46861267089844,2900,2.83631896972656,2.75984191894531,0,NaN
211335542,30,b_3,red,blue,X,color_change,figure_change,not_first,no_update,correct,22,1028,3033,3300,0,2.83086840947469,3.36524963378906,175,2.43680572509766,2275,3.19181823730469,3.04470672607422,2,125
211335542,32,b_3,blue,blue,X,color_change,no_figure_change,not_first,update,correct,16,1022,3028,3500,0,2.8345744450887,3.02183532714844,925,2.55536651611328,2975,2.72008514404297,2.83689880371094,1,125
211335542,34,b_0,red,blue,Y,color_change,no_figure_change,not_first,no_update,correct,11,1018,3023,3300,0,2.98840185801188,3.23893737792969,1000,2.62149810791016,2925,3.12957763671875,2.66600799560547,0,NaN
211335542,37,b_0,blue,blue,X,color_change,figure_change,not_first,update,correct,22,1028,3032,3375,0,2.88763650258382,3.10576629638672,875,2.65436553955078,2525,2.86449432373047,2.84388732910156,1,225
211335542,40,b_0,red,blue,Y,color_change,no_figure_change,not_first,no_update,correct,8,1014,3019,3325,0,2.86456082661947,3.07088470458984,1550,2.63462829589844,2925,2.74343872070312,2.69689178466797,0,NaN
211335542,42,b_0,blue,blue,Y,color_change,figure_change,not_first,update,correct,22,1029,3034,3150,0,2.70159171422323,3.14896392822266,2825,2.36093902587891,2500,2.9039306640625,2.57743072509766,1,175
211335542,43,b_0,red,blue,X,color_change,figure_change,not_first,no_update,correct,18,1024,3028,3275,0,2.67248598734538,3.05988311767578,2100,2.42233276367188,1700,2.59310913085938,2.85730743408203,0,NaN
