RecordingTimestamp,EyetrackerTimestamp,PupilDiameterLeft,PupilDiameterRight,EyePositionLeftZ_RCSmm_,EyePositionRightZ_RCSmm_
31834.059476852417,5873896818,2.872711181640625,2.82861328125,53.16963577270508,50.628395080566406
31859.06291007996,5873921804,2.726165771484375,2.7764129638671875,53.98289489746094,49.91032409667969
31884.0594291687,5873946803,2.8174285888671875,3.123397827148437,51.1526985168457,47.58090591430664
31910.060882568363,5873971811,2.781341552734375,2.7563934326171875,53.89019775390625,50.01593017578125
31934.059858322144,5873996808,2.8237762451171875,3.31719970703125,53.3268051147461,44.44607543945313
31959.063291549683,5874021794,2.758331298828125,2.5306549072265625,53.27099227905274,50.70203399658203
31984.060049057007,5874046792,2.6291656494140625,2.6676025390625,57.57392501831055,48.9258918762207
32010.03241539001,5874071801,2.81982421875,2.6687164306640625,54.33345413208008,51.49924850463867
32034.060001373287,5874096800,2.9736328125,2.6930084228515625,54.998741149902344,46.90369033813477
32059.059858322144,5874121786,2.7073516845703125,2.5174560546875,56.6890754699707,47.85332489013672
32084.05995368957,5874146784,2.79656982421875,2.7401275634765625,55.64146423339844,47.67923355102539
32110.06259918213,5874171791,3.0156402587890625,2.655853271484375,55.202003479003906,49.0637092590332
32134.059906005863,5874196790,2.932708740234375,2.997665405273437,53.01239776611328,47.18374252319336
32159.06047821045,5874221775,2.9550323486328125,2.6512908935546875,51.48557662963867,50.58150863647461
32184.059858322144,5874246773,2.9659423828125,3.090667724609375,53.88855361938477,48.78852081298828
32209.060907363888,5874271782,2.8325958251953125,3.2650604248046875,52.77108764648438,48.80106735229492
32234.059810638428,5874296779,2.637725830078125,2.655181884765625,53.82058334350586,47.06696319580078
32259.06729698181,5874321766,2.6042633056640625,3.096954345703125,56.80402755737305,49.23781204223633
32284.060001373287,5874346765,2.7778778076171875,2.55816650390625,55.37214660644531,49.99562454223633
32309.0603351593,5874371772,2.63519287109375,3.003814697265625,55.75716018676758,47.83745574951172
32334.06472206116,5874396771,2.770843505859375,2.4406280517578125,54.570396423339844,47.75703811645508
32359.070539474487,5874421758,2.726303100585937,2.5979766845703125,55.13615417480469,48.67068099975586
32384.060382843018,5874446756,2.755950927734375,3.2492828369140625,53.13433074951172,49.50634384155274
32409.060001373287,5874471762,2.8063201904296875,3.66802978515625,51.45115280151367,50.28364562988281
32434.06057357788,5874496761,2.7408905029296875,3.3244171142578125,52.10686111450195,47.43930053710938
32459.060192108154,5874521749,2.7537384033203125,3.091537475585937,53.40347671508789,50.42681884765625
32484.060049057007,5874546746,2.850738525390625,3.069564819335937,49.20698928833008,49.14101791381836
32510.08129119873,5874571754,2.8059844970703125,2.6928253173828125,51.74578094482422,52.25061416625977
32535.05849838257,5874596742,2.750244140625,2.6999053955078125,50.34160995483398,54.23501205444336
32559.06057357788,5874621739,2.8900909423828125,2.68353271484375,41.345848083496094,39.96491241455078
32584.064245224,5874646738,2.956146240234375,2.744354248046875,31.56355285644531,32.933975219726555
32609.061002731323,5874671744,2.8457794189453125,2.724273681640625,32.36545562744141,32.618560791015625
32634.063243865967,5874696731,2.818954467773437,2.5648345947265625,32.51494598388672,30.94838714599609
32659.09242630005,5874721730,2.8728485107421875,2.81402587890625,30.85321044921875,31.09819030761719
32684.061288833618,5874746727,2.885833740234375,2.8297271728515625,30.68193817138672,32.261611938476555
32709.062576293945,5874771735,2.382537841796875,2.976181030273437,32.919212341308594,24.209442138671875
32735.07809638977,5874796724,2.894195556640625,2.9499969482421875,25.68572235107422,24.585418701171875
32760.07580757141,5874821721,3.04754638671875,2.9011993408203125,24.378990173339844,23.07631683349609
32784.06262397766,5874846721,2.9484405517578125,2.951263427734375,21.61414337158203,22.011245727539066
32810.090065002434,5874871731,2.996810913085937,3.034912109375,22.566734313964844,21.24115753173828
32834.06043052673,5874896714,3.0061187744140625,2.950180053710937,22.47969055175781,20.570556640625
32859.06434059143,5874921711,3.096435546875,2.950546264648437,21.86786651611328,21.79951477050781
32885.05864143372,5874946710,2.9708404541015625,2.912216186523437,22.09278106689453,21.88312530517578
32909.06023979187,5874971718,3.037261962890625,3.0308990478515625,21.414939880371094,20.41987609863281
32934.059858322136,5874996715,3.152816772460937,3.0518341064453125,20.840599060058594,19.180084228515625
32960.06226539612,5875021702,3.0153045654296875,3.0752716064453125,22.13487243652344,20.64342498779297
32984.060525894165,5875046700,3.114730834960937,3.11553955078125,19.94202423095703,19.688262939453125
33009.060621261604,5875071707,3.112518310546875,3.0576171875,19.36612701416016,20.12652587890625
33034.06119346619,5875096706,3.136810302734375,3.021957397460937,20.15616607666016,20.368209838867188
33059.060096740715,5875121693,3.0698394775390625,3.0542449951171875,20.82318115234375,21.296875
33084.06043052673,5875146690,3.10345458984375,3.045272827148437,20.55921173095703,20.42792510986328
33109.065771102905,5875171697,3.060897827148437,3.05645751953125,20.6824951171875,20.824745178222656
33134.060621261604,5875196684,3.049224853515625,3.095611572265625,19.411422729492188,19.699966430664066
33159.064531326294,5875221684,3.0188446044921875,3.0275115966796875,19.71469116210937,20.166549682617188
33184.062719345085,5875246682,3.09930419921875,2.99615478515625,22.031570434570312,19.813819885253906
33209.068059921265,5875271691,3.0046539306640625,2.945404052734375,20.888389587402344,20.522850036621094
33235.06712913513,5875296687,2.939239501953125,2.9719390869140625,21.05828094482422,18.771759033203125
33259.06014442444,5875321675,3.0008697509765625,2.941757202148437,21.695388793945312,21.94750213623047
33285.06088256837,5875346671,2.9297332763671875,2.911117553710937,23.22247314453125,21.76496124267578
33309.060096740715,5875371680,2.9837799072265625,2.9235992431640625,21.883018493652344,21.65248107910156
33334.06543731689,5875396668,2.982513427734375,2.874618530273437,23.088287353515625,21.51966857910156
33360.06307601929,5875421664,2.8784942626953125,2.937240600585937,22.479293823242188,20.927040100097656
33384.061336517334,5875446663,2.9191436767578125,2.915008544921875,23.96788787841797,20.34815216064453
33409.060955047615,5875471670,2.96868896484375,2.907806396484375,22.32118225097656,22.373680114746094
33435.060262680054,5875496669,2.815048217773437,2.916595458984375,23.572837829589844,22.520965576171875
33459.060907363884,5875521656,2.8890533447265625,2.8787994384765625,21.58686828613281,21.661888122558594
33484.061002731316,5875546652,2.97369384765625,2.858642578125,22.458274841308594,22.54082489013672
33509.061813354485,5875571662,3.000579833984375,2.7882080078125,22.081748962402344,23.68131256103516
33534.06882286072,5875596648,2.85687255859375,2.8620758056640625,22.963462829589844,21.96436309814453
33559.061765670784,5875621645,2.8850555419921875,2.8398895263671875,23.28903961181641,21.605484008789066
33584.06043052673,5875646642,2.930633544921875,2.9240875244140625,23.287681579589844,22.52595520019531
33609.062671661384,5875671651,2.936614990234375,2.8543701171875,22.3387451171875,23.08673858642578
33634.06038284302,5875696639,2.87738037109375,2.740081787109375,24.36067199707031,23.40765380859375
33659.060955047615,5875721647,2.989898681640625,2.917266845703125,22.374725341796875,22.067642211914066
33684.06057357788,5875746632,2.981109619140625,2.9603271484375,22.72849273681641,20.79774475097656
33709.06066894531,5875771642,2.9840087890625,2.8729400634765625,22.384185791015625,22.74932861328125
33734.060525894165,5875796627,2.92999267578125,2.946258544921875,23.47285461425781,20.85785675048828
33759.061098098755,5875821626,2.85772705078125,2.914306640625,23.47613525390625,21.067893981933594
33785.04276275635,5875846625,2.91845703125,2.90740966796875,22.96579742431641,23.06189727783203
33809.0603351593,5875871631,2.894515991210937,2.95428466796875,22.21626281738281,20.916603088378906
33834.06066894531,5875896620,2.9629058837890625,2.92498779296875,20.743309020996094,23.05687713623047
33859.0304851532,5875921616,2.9278564453125,2.9044189453125,22.97594451904297,22.327896118164066
33884.06157493591,5875946615,2.8827362060546875,2.893905639648437,20.676414489746094,22.89192199707031
33909.060716629036,5875971623,2.9021759033203125,2.9690093994140625,23.616226196289066,20.980758666992188
33936.06352806091,5875996620,2.892074584960937,2.9319610595703125,21.478248596191406,21.735618591308594
33962.060689926155,5876021607,2.9193572998046875,2.877532958984375,22.73541259765625,22.72491455078125
33984.060525894165,5876046605,2.93212890625,2.865951538085937,23.142051696777344,22.44312286376953
34017.061233520515,5876071614,2.900909423828125,2.8541717529296875,23.597938537597656,21.58061981201172
34034.060955047615,5876096612,2.78717041015625,2.8858642578125,24.42179870605469,21.75914001464844
34059.06057357788,5876121610,2.880111694335937,2.8636932373046875,20.98992919921875,21.250732421875
34084.06043052673,5876146595,2.960067749023437,2.93316650390625,20.93223571777344,20.65948486328125
34109.03263092041,5876171605,2.882232666015625,2.9516754150390625,21.93017578125,23.60216522216797
37239.05873298645,5879296314,2.786376953125,2.85162353515625,72.36381530761719,69.67369079589844
37259.077787399285,5879321312,3.2117462158203125,2.770660400390625,70.42909240722656,68.93088531494139
37283.068895339966,5879346308,2.7989654541015625,2.8115692138671875,69.6058349609375,68.38246154785156
37316.06388092041,5879371307,2.9203643798828125,2.737060546875,66.811279296875,69.43173217773439
37339.05935287476,5879396313,3.1565093994140625,2.69158935546875,68.88577270507811,69.79008483886719
37367.06256866455,5879421303,2.9565582275390625,2.785888671875,68.79974365234375,71.04788208007812
37384.061813354485,5879446303,2.979965209960937,2.7219696044921875,69.48162841796875,70.56825256347656
37409.05499458313,5879471299,3.174530029296875,2.8909149169921875,69.47309112548828,68.24870300292969
37435.06598472595,5879496295,2.8309478759765625,2.8626861572265625,67.87118530273439,70.12943267822266
37458.06312561035,5879521293,2.862167358398437,2.6869659423828125,79.91368865966797,81.57769775390625
37483.06155204773,5879546279,2.78057861328125,2.77789306640625,84.25769805908203,83.79933166503906
37509.061813354485,5879571277,2.834213256835937,2.762054443359375,83.35963439941406,84.78234100341797
37534.06262397766,5879596302,2.73504638671875,2.7846832275390625,83.61479949951172,85.36526489257812
37559.06319618225,5879621286,2.7485809326171875,2.8258514404296875,82.99468231201172,84.75316619873047
37583.061933517456,5879646275,2.799285888671875,2.763885498046875,83.50616455078125,86.00189208984375
37608.061790466316,5879671281,2.7303009033203125,2.748764038085937,83.74082946777344,84.02830505371094
37634.0651512146,5879696280,2.762664794921875,2.891387939453125,84.73605346679688,81.30087280273438
37659.059286117554,5879721276,2.754013061523437,2.6085662841796875,83.8518295288086,84.0595703125
37684.062719345085,5879746264,2.6952056884765625,2.7590484619140625,83.95108795166016,82.76273345947266
37708.06121826172,5879771317,2.762481689453125,2.706039428710937,82.48468017578125,82.22391510009766
37734.065771102905,5879796268,2.8217926025390625,2.7546539306640625,63.09458541870117,61.93465042114258
37759.07969474793,5879821266,2.768402099609375,2.874984741210937,54.77162170410156,55.5191650390625
37784.04951095581,5879846272,2.7724761962890625,2.83282470703125,54.38058090209961,53.74885177612305
37808.06159973145,5879871262,2.81640625,2.7772216796875,54.1639518737793,55.75910949707031
37833.06121826172,5879896292,2.815093994140625,2.800018310546875,54.27885055541992,54.69182968139648
37859.09056663513,5879921258,2.8001251220703125,2.906707763671875,54.998046875,51.92158889770508
37884.061813354485,5879946256,2.8210601806640625,2.912872314453125,54.78884887695313,53.57227325439453
37909.08455848694,5879971255,2.7515411376953125,2.7748565673828125,56.33302688598633,56.18450546264648
37933.064222335815,5879996248,2.8971099853515625,2.986724853515625,51.19315719604492,53.50835418701172
37959.07306671143,5880021245,2.882843017578125,2.937286376953125,55.1917724609375,52.88965606689453
37984.0829372406,5880046244,2.8433837890625,2.86724853515625,55.98285293579102,52.11847305297852
38009.06610488892,5880071241,2.8715972900390625,2.95941162109375,52.64289474487305,50.13738632202149
38034.09743309022,5880096239,2.86962890625,2.939208984375,51.51011276245117,54.288856506347656
38059.06987190247,5880121236,2.9392242431640625,2.9625396728515625,53.73987197875977,51.13319778442383
38084.081649780266,5880146234,2.966537475585937,3.0339813232421875,48.3241081237793,51.20021057128906
38109.07936096192,5880171232,2.91558837890625,3.00628662109375,55.37860870361328,52.82464981079102
38134.077787399285,5880196229,2.9168243408203125,2.9628448486328125,54.0611686706543,51.8506965637207
38159.070253372185,5880221227,2.9989013671875,2.8967742919921875,53.45301055908203,51.14365768432617
38184.05508995056,5880246225,2.93341064453125,3.122406005859375,53.62240219116211,49.3655891418457
38209.06805992127,5880271221,2.942626953125,2.966552734375,55.15834426879883,54.79787063598633
38234.0624332428,5880296219,2.9616851806640625,2.981842041015625,50.38264465332031,49.4943733215332
38259.032726287835,5880321217,2.9268798828125,2.9126434326171875,55.2935676574707,53.2543830871582
38284.04235839844,5880346215,2.930694580078125,2.9342498779296875,54.28136444091797,52.16193771362305
38309.03768539429,5880371213,2.88140869140625,3.573715209960937,51.47355651855469,51.05099868774414
38338.069677352905,5880396219,2.906585693359375,3.2378387451171875,54.925941467285156,50.047119140625
38375.069856643684,5880421209,2.83245849609375,2.8299560546875,54.87582397460938,53.06543350219727
38409.032821655266,5880446205,2.85211181640625,2.8452911376953125,51.07162094116211,51.170204162597656
38434.062957763665,5880471205,2.90313720703125,2.82952880859375,54.10150146484375,49.97658157348633
38441.062211990364,5880496201,2.91650390625,2.8238677978515625,53.01378631591797,54.85036849975586
38458.06217193604,5880521197,2.849395751953125,2.824249267578125,54.617408752441406,52.07928848266602
38483.062505722046,5880546201,2.89349365234375,2.8188934326171875,53.85904312133789,53.79004669189453
38508.06164741516,5880571195,2.851058959960937,2.8521270751953125,55.71911239624024,55.19984436035156
38533.061981201165,5880596199,2.910430908203125,2.849273681640625,53.32558059692383,51.66082000732422
38558.069705963135,5880621189,2.81597900390625,2.750030517578125,54.4735107421875,55.43583297729492
38583.061933517456,5880646186,2.9345855712890625,2.75213623046875,53.798301696777344,54.74837493896485
38609.034538269036,5880671207,2.849945068359375,2.7492828369140625,53.73213195800781,57.060508728027344
38634.061813354485,5880696182,2.8347320556640625,2.7858123779296875,54.31155014038086,50.95519256591797
38659.0678691864,5880721184,2.8106689453125,2.8189849853515625,53.97582626342773,54.262855529785156
38684.03220176697,5880746180,3.2059326171875,2.7735748291015625,50.52229309082031,55.47272872924805
38708.06455612183,5880771180,3.4035797119140625,3.2689971923828125,55.28750610351562,48.02042770385742
38734.033584594734,5880796173,2.912384033203125,3.500396728515625,55.18281936645508,55.17020034790039
38759.05394554138,5880821172,2.84747314453125,2.724105834960937,55.71620559692383,55.34509658813477
38784.03329849243,5880846171,2.8227081298828125,2.833648681640625,55.07756423950195,53.68947219848633
38808.0644607544,5880871166,2.8492889404296875,2.800048828125,55.64979934692383,54.80618667602539
38833.061933517456,5880896165,2.7985076904296875,2.826141357421875,55.45293426513672,56.06526184082031
38858.062505722046,5880921152,2.92718505859375,3.116180419921875,50.58756637573242,53.68655395507813
38883.062601089485,5880946149,2.84857177734375,3.068756103515625,51.62863159179688,54.00379180908203
38908.05721282959,5880971158,2.894027709960937,2.77239990234375,50.84561157226562,53.75984573364258
38933.06183815002,5880996193,2.7908477783203125,2.853988647460937,54.06835556030274,53.07233810424805
38959.04350280762,5881021152,2.8494873046875,2.8164825439453125,54.33679962158203,51.302955627441406
38983.06202888489,5881046150,2.890731811523437,2.9270477294921875,47.95354461669922,52.56727981567383
39008.06164741516,5881071148,2.8354644775390625,2.730697631835937,51.96073913574219,53.03147888183594
39033.061742782585,5881096145,2.7763824462890625,2.869979858398437,55.10876083374024,49.91969299316406
39058.062076568596,5881121140,2.91485595703125,2.743927001953125,50.530311584472656,50.93863296508789
39084.0322971344,5881146141,2.747467041015625,2.797943115234375,53.55453109741211,53.5483283996582
39108.0629825592,5881171138,2.9224853515625,2.656768798828125,50.22639465332031,51.8201789855957
39133.062839508064,5881196143,2.7504425048828125,2.950408935546875,53.21288299560547,49.64241027832031
39158.063650131226,5881221134,2.755722045898437,2.737274169921875,51.70369338989258,51.94355010986328
39183.06255340576,5881246132,2.6695098876953125,2.7677764892578125,56.22154998779297,51.27861785888672
39208.06503295898,5881271129,2.7141571044921875,2.730438232421875,51.21199035644531,52.61356735229492
39234.033823013306,5881296127,2.7494049072265625,2.6829986572265625,49.72184753417969,51.83509826660156
39268.06235313416,5881321124,3.529296875,2.7965850830078125,54.06648635864258,54.33714294433594
39283.0822467804,5881346121,3.218048095703125,2.8123931884765625,49.97996520996094,51.55257034301758
39308.06255340576,5881371119,2.7288360595703125,2.819366455078125,49.16389846801758,50.52539825439453
39333.06241035461,5881396125,2.8354644775390625,3.2898712158203125,54.30633926391602,54.61492538452149
39368.06964874268,5881421108,2.843978881835937,2.58984375,55.22216033935547,56.55244445800781
39383.070230484016,5881446113,2.54571533203125,2.5643768310546875,57.02554321289063,54.201377868652344
39408.061981201165,5881471107,2.571533203125,3.0256500244140625,54.26532745361328,56.55198287963867
39440.06514549256,5881496096,2.879425048828125,3.4065093994140625,55.46491241455078,55.25475311279297
39459.03444290161,5881521106,2.5767974853515625,3.6446685791015625,54.83307647705078,57.21753311157226
39483.06202888489,5881546100,2.6398162841796875,3.242584228515625,56.01394271850586,56.34057235717773
39508.06212425232,5881571097,2.985107421875,3.337188720703125,55.10553741455078,54.91331481933594
39533.06484222412,5881596096,2.79827880859375,3.3045806884765625,51.418800354003906,55.58372116088867
39558.062076568596,5881621093,2.5418701171875,3.182601928710937,55.56878280639648,55.01152038574219
39583.06479454041,5881646090,2.5830078125,3.4066162109375,53.35269546508789,54.3162727355957
39609.033823013306,5881671087,3.1500701904296875,2.539031982421875,57.05508804321289,53.67649459838867
39633.06522369385,5881696087,2.5897216796875,3.151336669921875,54.3464241027832,54.06603622436523
39658.06221961975,5881721083,2.372421264648437,2.668685913085937,57.43041610717773,54.79904174804688
39683.062076568596,5881746082,2.670516967773437,2.9532470703125,53.41421508789063,54.77950668334961
39708.061933517456,5881771115,3.0185546875,3.0244903564453125,54.49518585205078,54.61935043334961
39733.06202888489,5881796114,2.7151336669921875,2.690292358398437,55.06128692626953,55.13807678222656
39758.07094573975,5881821074,2.766830444335937,2.5913848876953125,54.04491424560547,52.087486267089844
39783.06269645692,5881846073,2.769073486328125,2.6706695556640625,53.50342178344727,54.16968154907226
39808.034420013435,5881871069,3.0616912841796875,2.790008544921875,54.93845748901367,54.35705947875977
39833.061933517456,5881896069,2.9114532470703125,2.7174530029296875,52.704002380371094,52.30418395996094
39858.03413391113,5881921065,2.6594390869140625,2.82342529296875,56.027061462402344,51.86701965332031
39883.06188583373,5881946063,2.7434844970703125,2.7853546142578125,51.52842712402344,51.48373413085938
39908.034324646,5881971063,3.126205444335937,2.6865692138671875,54.19415283203125,52.05527114868164
39933.063507080085,5881996068,3.2537841796875,2.696380615234375,58.27925491333008,54.5953140258789
39958.03451538087,5882021056,2.9308013916015625,2.73858642578125,51.72849655151367,52.92309188842773
39983.063697814934,5882046056,2.853912353515625,2.830673217773437,54.20639419555664,51.16374588012695
40008.034706115715,5882071053,2.8795928955078125,2.7677459716796875,52.75526809692383,51.68363952636719
40033.06579589844,5882096048,2.9279937744140625,2.81658935546875,53.01847457885742,53.5079231262207
40058.048725128174,5882121046,2.8623504638671875,2.7902069091796875,54.61037826538086,51.98604965209961
40083.062648773186,5882146044,2.8419952392578125,2.861907958984375,52.693321228027344,53.17549514770508
40108.03437232971,5882171044,2.927474975585937,2.792465209960937,52.212745666503906,54.61580276489258
40133.0623626709,5882196039,2.848724365234375,2.8138580322265625,53.32629013061523,54.686302185058594
40158.0491065979,5882221037,2.8532867431640625,2.749786376953125,50.41765213012695,52.9132194519043
40183.06279182433,5882246036,2.814605712890625,2.7679901123046875,50.13599014282226,54.3906478881836
40208.062887191765,5882271030,2.799911499023437,2.753402709960937,54.044189453125,53.676231384277344
40233.062505722046,5882296031,3.1951446533203125,3.29449462890625,55.28892135620117,52.267921447753906
40258.062601089485,5882321028,2.7680206298828125,2.7738037109375,55.2598762512207,53.62594985961914
40284.05332565308,5882346025,2.791854858398437,2.7270660400390625,51.44042205810547,52.61830139160156
40309.033870697014,5882371026,2.809555053710937,2.6616668701171875,50.72980499267578,53.26163864135742
40358.06488990784,5882396020,2.736663818359375,2.678619384765625,52.17584228515625,51.16893005371094
40375.035047531135,5882421019,2.79449462890625,2.6969451904296875,53.84483337402344,52.53779220581055
40400.03252029419,5882446017,3.0556182861328125,2.6662139892578125,51.96217346191406,53.426025390625
40408.06484222412,5882471020,2.7208709716796875,2.621917724609375,49.99685287475586,50.13615417480469
40434.062480926514,5882496001,2.750473022460937,2.697250366210937,53.09286117553711,50.23756790161133
40458.06503295898,5882521009,2.7327117919921875,3.506591796875,52.44802856445313,54.63934326171875
40483.06322097778,5882546007,2.7604522705078125,2.733123779296875,53.35372924804688,53.378196716308594
40508.062839508064,5882571007,2.728729248046875,3.3395538330078125,54.34466934204102,52.52473449707031
40533.06245803833,5882596003,2.6450958251953125,2.642974853515625,54.9288215637207,53.25927352905274
40558.06231498718,5882620999,2.9209747314453125,2.75689697265625,49.24040222167969,53.12744903564453
40583.0671787262,5882645997,3.4471435546875,2.7304229736328125,53.85330581665039,52.81023406982422
40608.06274414063,5882670995,2.9447174072265625,3.285736083984375,52.85002136230469,54.9190673828125
40634.03248786926,5882695991,2.95745849609375,2.748138427734375,51.30670928955078,53.45582962036133
40659.06524658203,5882720990,2.797821044921875,2.8507232666015625,53.54803848266602,54.84143829345703
40683.06303024292,5882745988,2.932952880859375,3.59344482421875,52.548095703125,52.76063919067383
40708.062887191765,5882770991,3.047698974609375,2.75360107421875,55.56175231933594,52.96877670288086
40733.062505722046,5882795983,3.096298217773437,2.9974822998046875,55.267478942871094,50.56998825073242
40759.06300544739,5882820980,2.7807159423828125,2.738998413085937,52.98981857299805,52.15479278564453
40783.065557479866,5882845978,2.6739654541015625,3.130889892578125,54.14137649536133,50.23980331420898
40808.06398391724,5882870975,2.729843139648437,3.214080810546875,53.56464767456055,55.01648330688477
40833.06241035461,5882895973,2.728057861328125,2.8518218994140625,54.6436996459961,51.04659652709961
40858.06894302368,5882920972,2.8881072998046875,3.1553955078125,52.77912902832031,50.98247146606445
40883.063793182366,5882945969,2.785751342773437,2.7187652587890625,54.95391464233398,55.66805648803711
40908.06245803833,5882970966,2.8850860595703125,3.1410369873046875,52.69708251953125,53.05598449707031
40933.06827545166,5882995953,2.7767333984375,3.3607330322265625,54.90228271484375,54.0631103515625
40958.06241035461,5883020962,2.7102203369140625,2.721649169921875,53.78570175170898,54.54636764526367
40983.06274414063,5883045960,2.739242553710937,2.9422607421875,55.0410270690918,52.16027450561523
41008.07452201843,5883070956,2.7567138671875,2.5590362548828125,53.56149673461914,52.422828674316406
41033.06317329407,5883095955,2.6597442626953125,3.279449462890625,53.96823501586914,51.66458129882813
41058.06255340576,5883120953,2.890243530273437,3.0481719970703125,52.453392028808594,51.59925842285156
41083.062887191765,5883145940,2.9730377197265625,3.455902099609375,51.58108520507813,55.109840393066406
41109.034776687615,5883170948,2.6416778564453125,2.678985595703125,54.01506042480469,53.82017517089844
41133.063316345215,5883195945,2.631195068359375,2.677352905273437,52.64814376831055,53.879188537597656
41159.03472900391,5883220943,2.6936798095703125,2.56024169921875,50.497947692871094,57.05169296264648
41183.06517601013,5883245941,2.64111328125,2.9486541748046875,54.47038650512695,53.62589645385742
41209.03491973877,5883270939,2.542953491210937,2.6488189697265625,54.53356170654297,52.536888122558594
41233.070135116584,5883295937,2.696990966796875,3.14959716796875,52.93679428100586,54.3744010925293
41258.063316345215,5883320933,2.699813842773437,2.9966583251953125,53.05640411376953,52.34863662719727
41292.033910751335,5883345933,3.4142303466796875,2.972930908203125,55.41403198242188,56.75640106201172
41308.06279182433,5883370929,2.560028076171875,3.4445037841796875,55.68758010864258,55.65499877929688
41334.063053131096,5883395927,2.6983184814453125,3.307861328125,54.97080612182617,53.42799377441406
41359.0579032898,5883420924,2.7612457275390625,2.53924560546875,52.28340148925781,53.19507217407226
41383.063554763794,5883445923,2.952255249023437,3.187652587890625,51.60733032226562,55.53422927856445
41417.03534126282,5883470919,3.3458709716796875,2.5180816650390625,53.96478652954102,55.373939514160156
41444.062948226936,5883495918,2.687103271484375,3.135345458984375,55.21786499023438,55.95926284790039
41476.03487968445,5883520915,2.802230834960937,3.11065673828125,54.36840057373047,53.3161506652832
41484.065771102905,5883545913,3.052352905273437,3.4655914306640625,55.77792358398438,53.901084899902344
41508.063316345215,5883570900,2.822738647460937,2.5968475341796875,50.7798080444336,56.44629287719727
41534.06310081482,5883595909,2.644134521484375,2.51251220703125,55.00094985961914,55.74145889282226
41559.07130241393,5883620906,2.98004150390625,2.5715789794921875,55.824501037597656,55.2291488647461
41583.06956291199,5883645903,2.6744842529296875,3.2711944580078125,54.44914245605469,51.90499496459961
41608.06608200073,5883670901,3.033966064453125,2.99468994140625,55.10149383544922,51.96229553222656
41633.06879997253,5883695886,2.650421142578125,2.7257843017578125,50.52600479125977,52.93196868896485
41658.06269645692,5883720896,2.759750366210937,3.162445068359375,54.67052459716797,55.02930068969727
41683.069229125984,5883745894,2.8704376220703125,2.5519256591796875,56.08795166015625,53.03924179077149
41708.05859565735,5883770881,2.6666412353515625,3.110931396484375,53.44812774658203,55.18808364868164
41733.07752609253,5883795879,2.7380523681640625,2.6532745361328125,51.3353271484375,50.73052215576172
41758.068084716804,5883820876,2.715927124023437,2.592269897460937,51.28515243530274,50.89950942993164
41783.06293487549,5883845884,2.83245849609375,2.8867950439453125,53.46501541137695,54.07347106933594
41808.0632686615,5883870882,2.697174072265625,2.601913452148437,54.77267074584961,54.8754997253418
41833.062648773186,5883895879,2.900115966796875,3.1103515625,51.67980194091797,55.14682388305664
41858.0629825592,5883920876,3.2290802001953125,2.7091217041015625,55.92528915405274,55.0533218383789
41883.063316345215,5883945876,2.9943084716796875,2.6808319091796875,54.3104248046875,52.82390975952149
41908.06484222412,5883970875,2.711273193359375,2.6345672607421875,54.44495010375977,54.27225112915039
41933.06279182433,5883995911,2.71746826171875,2.6808319091796875,52.82415771484375,53.12850952148438
41959.06639099121,5884020869,2.7097625732421875,2.6676483154296875,52.937400817871094,52.26358413696289
41983.062505722046,5884045867,2.870330810546875,2.7397003173828125,55.08127212524414,50.93268203735352
42008.06498527527,5884070865,2.717025756835937,2.6248016357421875,53.6580810546875,54.49761962890625
42033.07557106018,5884095861,2.7452545166015625,2.670639038085937,50.32004165649414,54.77909851074219
42058.03394317627,5884120860,2.7904052734375,2.7322998046875,50.80077743530274,53.02619552612305
42083.062887191765,5884145857,2.8592987060546875,2.71142578125,52.27980422973633,52.98263549804688
42108.06822776794,5884170854,2.7848052978515625,2.671539306640625,55.20279312133789,55.5184440612793
42133.06307792664,5884195852,2.8360595703125,2.777313232421875,53.51765060424805,52.23788452148438
42158.06317329407,5884220851,2.908966064453125,2.689361572265625,54.1119384765625,53.72182083129883
42183.06398391724,5884245847,2.853118896484375,2.8131866455078125,50.49828338623047,49.0138168334961
42208.062887191765,5884270843,2.793197631835937,2.82623291015625,54.54128646850586,51.68722152709961
42233.0629825592,5884295842,2.807846069335937,2.6878662109375,50.88868713378906,53.69522094726562
42258.063316345215,5884320829,2.8531494140625,2.700042724609375,55.36851501464844,52.88343811035156
42283.068895339966,5884345838,2.72113037109375,2.7330322265625,53.41046524047852,53.11042022705078
42309.065580368035,5884370835,2.6759033203125,2.874420166015625,55.555397033691406,52.32497024536133
42343.06335449219,5884395832,2.878021240234375,2.7483367919921875,52.72901153564453,53.71530532836914
42359.034538269036,5884420831,2.9749908447265625,2.73333740234375,52.98151779174805,52.57953262329102
42396.03352546692,5884445829,3.1905517578125,3.189849853515625,48.902809143066406,53.46679306030274
42409.03353691101,5884470827,2.775634765625,2.727691650390625,54.40673446655274,54.06755065917969
42441.06411933899,5884495823,3.099853515625,2.7399444580078125,54.89873886108398,51.69218063354492
42482.03301429749,5884520820,2.7720947265625,2.9888153076171875,55.27735900878906,55.53682327270508
42490.03410339356,5884545819,2.7182769775390625,2.7999267578125,56.00169372558594,54.14108657836914
42508.03303718567,5884570816,2.780029296875,2.9865875244140625,55.4451789855957,50.15846252441406
42533.034563064575,5884595814,2.810882568359375,3.3206329345703125,54.94186782836914,56.39667892456055
