device_time_stamp,system_time_stamp,UTC,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,left_gaze_point_in_user_coordinate_system_x,left_gaze_point_in_user_coordinate_system_y,left_gaze_point_in_user_coordinate_system_z,left_gaze_origin_in_trackbox_coordinate_system_x,left_gaze_origin_in_trackbox_coordinate_system_y,left_gaze_origin_in_trackbox_coordinate_system_z,left_gaze_origin_in_user_coordinate_system_x,left_gaze_origin_in_user_coordinate_system_y,left_gaze_origin_in_user_coordinate_system_z,left_pupil_diameter,left_pupil_validity,left_gaze_origin_validity,left_gaze_point_validity,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,right_gaze_point_in_user_coordinate_system_x,right_gaze_point_in_user_coordinate_system_y,right_gaze_point_in_user_coordinate_system_z,right_gaze_origin_in_trackbox_coordinate_system_x,right_gaze_origin_in_trackbox_coordinate_system_y,right_gaze_origin_in_trackbox_coordinate_system_z,right_gaze_origin_in_user_coordinate_system_x,right_gaze_origin_in_user_coordinate_system_y,right_gaze_origin_in_user_coordinate_system_z,right_pupil_diameter,right_pupil_validity,right_gaze_origin_validity,right_gaze_point_validity
1401496425,4651835847319,19989.326,0.8364924192428589,0.7377756834030151,125.82583618164062,85.63580322265625,19.8582763671875,0.5902222394943237,0.5145967602729797,0.958478569984436,-49.73774719238281,-8.046904563903809,787.5435791015625,,0,1,1,1.0621442794799805,0.8104594349861145,210.40084838867188,65.56129455566406,11.337142944335938,0.47342348098754883,0.5170420408248901,0.9309513568878174,14.497488975524902,-9.296433448791504,779.285400390625,,0,1,1
1401504760,4651835855653,19997.334,0.8467392921447754,0.7285746335983276,129.66641235351562,88.17704772949219,20.936973571777344,0.5900816321372986,0.514565646648407,0.9562351703643799,-49.61780548095703,-8.022895812988281,786.8705444335938,3.2816162109375,1,1,1,1.0630043745040894,0.7910698652267456,210.72320556640625,70.91648864746094,13.61029052734375,0.47317734360694885,0.516997218132019,0.930962324142456,14.631808280944824,-9.272007942199707,779.2886962890625,3.197479248046875,1,1,1
1401513077,4651835863971,20005.762,,,,,,,,,,,,,0,0,0,1.0767935514450073,0.7314513921737671,215.89141845703125,87.38250732421875,20.599716186523438,0.47304093837738037,0.517004132270813,0.9300646781921387,14.701142311096191,-9.272600173950195,779.0194091796875,,0,1,1
1401521420,4651835872314,20014.254,0.8361721038818359,0.7337700128555298,125.70578002929688,86.74212646484375,20.32788848876953,0.5898882746696472,0.5145455002784729,0.9525549411773682,-49.44183349609375,-8.000550270080566,785.7664794921875,,0,1,1,1.0767935514450073,0.7314513921737671,215.89141845703125,87.38250732421875,20.599716186523438,0.47302013635635376,0.5169994235038757,0.9294986724853516,14.709283828735352,-9.268006324768066,778.849609375,,0,1,1
1401529755,4651835880649,20022.443,0.8457241058349609,0.7202728390693665,129.28591918945312,90.46990966796875,21.910240173339844,0.589743435382843,0.5145133137702942,0.9511106610298157,-49.33495330810547,-7.97845458984375,785.3331909179688,3.0779266357421875,1,1,1,1.0735042095184326,0.7412121891975403,214.6585693359375,84.68667602539062,19.455398559570312,0.4728005528450012,0.5169802904129028,0.9286956787109375,14.824416160583496,-9.254701614379883,778.6087036132812,3.140625,1,1,1
1401538086,4651835888980,20031.455,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
1401546407,4651835897301,20039.329,0.8752306699752808,0.710108757019043,140.34506225585938,93.27713012695312,23.101837158203125,0.5895664095878601,0.5145341157913208,0.9485986232757568,-49.190372467041016,-7.982219219207764,784.57958984375,,0,1,1,1.0738539695739746,0.7397127151489258,214.7896728515625,85.10081481933594,19.631187438964844,0.47267594933509827,0.5170344710350037,0.9272288084030151,14.88389778137207,-9.278992652893066,778.1686401367188,,0,1,1
1401554753,4651835905648,20047.618,0.8778469562530518,0.7224913239479065,141.32565307617188,89.85719299316406,21.65015411376953,0.589444637298584,0.5145471096038818,0.947522759437561,-49.103309631347656,-7.986066818237305,784.2568359375,3.1454925537109375,1,1,1,1.0754647254943848,0.736286997795105,215.39337158203125,86.04696655273438,20.032806396484375,0.4724739193916321,0.5170711278915405,0.9266633987426758,14.990691184997559,-9.296910285949707,777.9990234375,3.1453704833984375,1,1,1
1401563082,4651835913976,20055.665,0.868003785610199,0.7265232801437378,137.63641357421875,88.74360656738281,21.177467346191406,0.5893168449401855,0.5145708322525024,0.946424126625061,-49.012535095214844,-7.995720386505127,783.92724609375,,0,1,1,,,,,,,,,,,,,0,0,0
1401571405,4651835922300,20063.243,,,,,,,,,,,,,0,0,0,1.062629222869873,0.7916882038116455,210.58261108398438,70.74571228027344,13.537803649902344,0.47243204712867737,0.5172218084335327,0.9255381226539612,15.006978988647461,-9.37491226196289,777.6614379882812,,0,1,1
1401579751,4651835930646,20072.444,0.86270672082901,0.7195166349411011,135.65106201171875,90.67877197265625,21.99889373779297,0.5892219543457031,0.5147078037261963,0.9449835419654846,-48.93345642089844,-8.066431999206543,783.4950561523438,3.115478515625,1,1,1,1.0652347803115845,0.8033767342567444,211.55917358398438,67.5174560546875,12.167488098144531,0.47226688265800476,0.5172940492630005,0.9251033663749695,15.094348907470703,-9.4126615524292,777.531005859375,3.1764678955078125,1,1,1
1401588079,4651835938974,20082.489,0.8706225156784058,0.719133734703064,138.617919921875,90.78453063964844,22.043785095214844,0.5891253352165222,0.5147805213928223,0.9441605806350708,-48.865081787109375,-8.103771209716797,783.2481689453125,,0,1,1,,,,,,,,,,,,,0,0,0
1401596412,4651835947307,20089.077,0.8760131597518921,0.7245731353759766,140.63833618164062,89.28221130371094,21.406089782714844,0.5891232490539551,0.514913022518158,0.9435835480690002,-48.853145599365234,-8.174623489379883,783.0750732421875,,0,1,1,1.0652347803115845,0.8033767342567444,211.55917358398438,67.5174560546875,12.167488098144531,0.47222501039505005,0.5175047516822815,0.9241811037063599,15.111759185791016,-9.523950576782227,777.2543334960938,,0,1,1
1401604748,4651835955643,20097.638,0.8692964315414429,0.7287338972091675,138.12088012695312,88.133056640625,20.918296813964844,0.5890353918075562,0.515044093132019,0.9431341290473938,-48.796573638916016,-8.245038032531738,782.9402465820312,3.129547119140625,1,1,1,1.055916428565979,0.7809476256370544,208.06661987304688,73.712158203125,14.796981811523438,0.4720861315727234,0.5176296234130859,0.9238458275794983,15.18535327911377,-9.590659141540527,777.1537475585938,3.1666259765625,1,1,1
1401613067,4651835963962,20105.344,0.8697333931922913,0.7222124338150024,138.28466796875,89.93421936035156,21.682846069335938,0.5889732241630554,0.5151693820953369,0.9425044655799866,-48.750732421875,-8.31169605255127,782.7513427734375,,0,1,1,,,,,,,,,,,,,0,0,0
