	device_time_stamp	system_time_stamp	UTC	left_gaze_point_on_display_area_x	left_gaze_point_on_display_area_y	left_gaze_point_in_user_coordinate_system_x	left_gaze_point_in_user_coordinate_system_y	left_gaze_point_in_user_coordinate_system_z	left_gaze_origin_in_trackbox_coordinate_system_x	left_gaze_origin_in_trackbox_coordinate_system_y	left_gaze_origin_in_trackbox_coordinate_system_z	left_gaze_origin_in_user_coordinate_system_x	left_gaze_origin_in_user_coordinate_system_y	left_gaze_origin_in_user_coordinate_system_z	left_pupil_diameter	left_pupil_validity	left_gaze_origin_validity	left_gaze_point_validity	right_gaze_point_on_display_area_x	right_gaze_point_on_display_area_y	right_gaze_point_in_user_coordinate_system_x	right_gaze_point_in_user_coordinate_system_y	right_gaze_point_in_user_coordinate_system_z	right_gaze_origin_in_trackbox_coordinate_system_x	right_gaze_origin_in_trackbox_coordinate_system_y	right_gaze_origin_in_trackbox_coordinate_system_z	right_gaze_origin_in_user_coordinate_system_x	right_gaze_origin_in_user_coordinate_system_y	right_gaze_origin_in_user_coordinate_system_z	right_pupil_diameter	right_pupil_validity	right_gaze_origin_validity	right_gaze_point_validity
3258	4867531854	223026792039	1636633101.2771869	0.46554774045944214	0.4814338684082031	-13.205322265625	156.43482971191406	49.91071701049805	0.49060630798339844	0.488712340593338	0.3533058762550354	3.984750986099243	4.788156032562256	605.9917602539062		0	1	1	0.48107069730758667	0.479015588760376	-7.38726806640625	157.1027374267578	50.1942253112793	0.33958879113197327	0.5000482201576233	0.3158278465270996	66.78301239013672	-0.020082835108041763	594.7483520507812		0	1	1
3259	4867540186	223026800371	1636633101.2859328	0.4648957848548889	0.4481956362724304	-13.449676513671875	165.61489868164062	53.80742645263672	0.49058085680007935	0.48871326446533203	0.35325196385383606	3.9954402446746826	4.787639617919922	605.9755859375	3.2834625244140625	1	1	1	0.48917120695114136	0.5222496390342712	-4.3511810302734375	145.16192626953125	45.12564468383789	0.33945685625076294	0.500011682510376	0.31528156995773315	66.81951904296875	-0.004864731337875128	594.58447265625	2.9218292236328125	1	1	1
3260	4867548518	223026808703	1636633101.2941837	0.47676941752433777	0.4512428641319275	-8.999404907226562	164.77328491210938	53.45018005371094	0.49058905243873596	0.488705039024353	0.3528749644756317	3.991218328475952	4.790230751037598	605.8624877929688		0	1	1	0.4886888563632965	0.517077624797821	-4.5319671630859375	146.5903778076172	45.731990814208984	0.33954837918281555	0.5000104904174805	0.31444254517555237	66.75315856933594	-0.004356061574071646	594.332763671875		0	1	1
3261	4867556852	223026817037	1636633101.3022525	0.4739168882369995	0.44284921884536743	-10.06854248046875	167.09152221679688	54.43421936035156	0.4907553791999817	0.48866647481918335	0.3528122901916504	3.9205570220947266	4.806446552276611	605.8436889648438		0	1	1	0.48805370926856995	0.5101906061172485	-4.77001953125	148.4925079345703	46.539398193359375	0.33970773220062256	0.49997588992118835	0.31392720341682434	66.66951751708984	0.010031647980213165	594.1781616210938		0	1	1
3262	4867565170	223026825355	1636633101.3112526	0.4748409390449524	0.4416361153125763	-9.722198486328125	167.42657470703125	54.57643508911133	0.49071261286735535	0.4886557161808014	0.3528214395046234	3.9387130737304688	4.811026096343994	605.846435546875	3.46612548828125	1	1	1	0.48867905139923096	0.4806961417198181	-4.5356292724609375	156.63858032226562	49.9972038269043	0.3396177887916565	0.499911904335022	0.3133719861507416	66.688232421875	0.03662802278995514	594.0115966796875	2.6789398193359375	1	1	1
3263	4867573515	223026833700	1636633101.3193138	0.4662533700466156	0.44131484627723694	-12.940841674804688	167.51528930664062	54.61410140991211	0.490736186504364	0.48867154121398926	0.3525069057941437	3.9281039237976074	4.803561687469482	605.7520751953125		0	1	1	0.4862675070762634	0.4826471209526062	-5.439483642578125	156.09974670410156	49.76847839355469	0.33971795439720154	0.4999174475669861	0.31253376603126526	66.61836242675781	0.03430790454149246	593.7601318359375		0	1	1
3264	4867581840	223026842026	1636633101.3270748	0.46062496304512024	0.45117390155792236	-15.050384521484375	164.79232788085938	53.45826721191406	0.49089279770851135	0.4886924922466278	0.3524676561355591	3.861621141433716	4.794583797454834	605.7402954101562		0	1	1	0.47885096073150635	0.48216575384140015	-8.21923828125	156.23269653320312	49.824913024902344	0.3398406505584717	0.49993014335632324	0.3120627701282501	66.55152893066406	0.02902553230524063	593.6188354492188		0	1	1
3265	4867590180	223026850365	1636633101.336459	0.46299195289611816	0.4459936022758484	-14.163238525390625	166.22308349609375	54.065582275390625	0.49086740612983704	0.4887445569038391	0.3525146543979645	3.8724703788757324	4.772629737854004	605.75439453125	2.54827880859375	1	1	1	0.4835089445114136	0.5208840370178223	-6.4734039306640625	145.53909301757812	45.285743713378906	0.33975493907928467	0.49991950392723083	0.31161803007125854	66.57217407226562	0.033445488661527634	593.4854125976562	2.8590850830078125	1	1	1
3266	4867598515	223026858700	1636633101.344315	0.45718830823898315	0.43853914737701416	-16.338455200195312	168.28192138671875	54.939510345458984	0.4908806383609772	0.48881226778030396	0.35224366188049316	3.866349458694458	4.743273735046387	605.673095703125		0	1	1	0.48351648449897766	0.5208858251571655	-6.4705810546875	145.53860473632812	45.2855339050293	0.3398333191871643	0.49999526143074036	0.3109433948993683	66.51691436767578	0.0019679556135088205	593.2830200195312		0	1	1
3267	4867606848	223026867033	1636633101.3527496	0.45814236998558044	0.430611789226532	-15.980880737304688	170.47137451171875	55.86888122558594	0.49103543162345886	0.48885518312454224	0.3522540330886841	3.8007380962371826	4.725106239318848	605.6762084960938		0	1	1	0.48431459069252014	0.513983428478241	-6.17144775390625	147.44497680664062	46.09474182128906	0.3400123119354248	0.5000430941581726	0.3107615113258362	66.43647003173828	-0.017894571647047997	593.2284545898438		0	1	1
3268	4867615177	223026875363	1636633101.3609972	0.46317845582962036	0.43041977286338806	-14.093338012695312	170.5244140625	55.89139175415039	0.49101459980010986	0.488908588886261	0.35235291719436646	3.8097610473632812	4.70269250869751	605.7058715820312	3.373199462890625	1	1	1	0.4816393256187439	0.4761233925819397	-7.1741485595703125	157.9015350341797	50.533294677734375	0.33990076184272766	0.5000665187835693	0.3106435239315033	66.47882843017578	-0.027629243209958076	593.1930541992188	2.8179473876953125	1	1	1
3269	4867623499	223026883685	1636633101.3690038	0.4692513942718506	0.4439523220062256	-11.817184448242188	166.786865234375	54.304893493652344	0.4909617006778717	0.4889625906944275	0.3521459996700287	3.8317885398864746	4.679318904876709	605.643798828125		0	1	1	0.48306557536125183	0.49807536602020264	-6.63958740234375	151.838623046875	47.95973587036133	0.3399391770362854	0.5001465082168579	0.31025227904319763	66.44973754882812	-0.06082560494542122	593.07568359375		0	1	1
3270	4867631845	223026892030	1636633101.3774195	0.47601717710494995	0.437433660030365	-9.281341552734375	168.58724975585938	55.069114685058594	0.49105751514434814	0.48896339535713196	0.352224737405777	3.7913153171539307	4.6791558265686035	605.6674194335938		0	1	1	0.48453623056411743	0.4835326671600342	-6.08837890625	155.85516357421875	49.6646614074707	0.34003013372421265	0.5001446008682251	0.31017374992370605	66.40933227539062	-0.06003648042678833	593.0521240234375		0	1	1
3271	4867640176	223026900361	1636633101.3860958	0.4712839424610138	0.4427361488342285	-11.055374145507812	167.12274169921875	54.447471618652344	0.4910337030887604	0.48893803358078003	0.3523978590965271	3.801736354827881	4.6903076171875	605.7193603515625	2.723236083984375	1	1	1	0.4788447916507721	0.4960249662399292	-8.221542358398438	152.40492248535156	48.20011520385742	0.339880108833313	0.5001213550567627	0.3101515769958496	66.47087097167969	-0.05037396773695946	593.0454711914062	2.969451904296875	1	1	1
3272	4867648510	223026908696	1636633101.3939168	0.47454971075057983	0.4047389626502991	-9.83135986328125	177.6171875	58.902103424072266	0.4909002184867859	0.48894003033638	0.352251797914505	3.858059883117676	4.689128398895264	605.675537109375		0	1	1	0.4821538031101227	0.5092700719833374	-6.9813232421875	148.7467498779297	46.647315979003906	0.3398379385471344	0.5001590847969055	0.30986082553863525	66.47859191894531	-0.06603053212165833	592.958251953125		0	1	1
3273	4867656843	223026917029	1636633101.4022222	0.4732544422149658	0.40968483686447144	-10.316818237304688	176.25119018554688	58.322269439697266	0.4909651279449463	0.48888301849365234	0.3523791432380676	3.8307886123657227	4.713601589202881	605.7137451171875		0	1	1	0.48272645473480225	0.5091946125030518	-6.766693115234375	148.76759338378906	46.65616226196289	0.33994466066360474	0.5001299381256104	0.3099654018878937	66.43781280517578	-0.05393358692526817	592.9896240234375		0	1	1
3274	4867665191	223026925377	1636633101.4110591	0.48087775707244873	0.4104965329170227	-7.4595794677734375	176.02700805664062	58.22711181640625	0.49085432291030884	0.48884469270706177	0.35259440541267395	3.878178834915161	4.730347156524658	605.7783203125	3.5072784423828125	1	1	1	0.4783933162689209	0.49070823192596436	-8.390762329101562	153.87335205078125	48.823429107666016	0.3397175669670105	0.5000728964805603	0.310123085975647	66.5373764038086	-0.03025408275425434	593.0369262695312	2.7836456298828125	1	1	1
3275	4867673507	223026933693	1636633101.4187589	0.47938305139541626	0.4328387975692749	-8.019805908203125	169.85629272460938	55.60779571533203	0.4907478392124176	0.4888662099838257	0.3524920642375946	3.9231369495391846	4.7209858894348145	605.7476196289062		0	1	1	0.48946070671081543	0.5081374645233154	-4.24267578125	149.0595703125	46.78009796142578	0.33971279859542847	0.5001537203788757	0.30992308259010315	66.53263092041016	-0.06381309032440186	592.9769287109375		0	1	1
3276	4867681840	223026942026	1636633101.4287603	0.48661714792251587	0.42790353298187256	-5.308441162109375	171.2193603515625	56.18638610839844	0.49078816175460815	0.4888216555118561	0.35265931487083435	3.9063615798950195	4.740271091461182	605.7977905273438		0	1	1	0.48353469371795654	0.5042432546615601	-6.4637603759765625	150.13510131835938	47.236637115478516	0.3396972417831421	0.5001714825630188	0.3099379539489746	66.53958129882812	-0.07117432355880737	592.9813842773438		0	1	1
3277	4867690171	223026950357	1636633101.43576	0.4859189987182617	0.4283676743507385	-5.5701141357421875	171.0911865234375	56.13197326660156	0.4906644821166992	0.48882657289505005	0.35288310050964355	3.9592466354370117	4.738709449768066	605.8649291992188	3.2766571044921875	1	1	1	0.48175472021102905	0.508102297782898	-7.130889892578125	149.06927490234375	46.78422164916992	0.33955276012420654	0.5001671314239502	0.30987975001335144	66.59758758544922	-0.06936072558164597	592.9639282226562	2.878997802734375	1	1	1
3278	4867698503	223026958689	1636633101.4457603	0.4854337275028229	0.43383651971817017	-5.7519989013671875	169.58074951171875	55.49082946777344	0.4905771017074585	0.48880133032798767	0.3527754843235016	3.996093273162842	4.7491655349731445	605.8326416015625		0	1	1	0.4815090596675873	0.4983856976032257	-7.2229766845703125	151.75289916992188	47.92335510253906	0.33951622247695923	0.5002347230911255	0.30939555168151855	66.59645080566406	-0.0974033996462822	592.8186645507812		0	1	1
3279	4867706838	223026967024	1636633101.453393	0.471845805644989	0.4639222025871277	-10.84478759765625	161.27137756347656	51.96371078491211	0.4905773103237152	0.488812118768692	0.3529317080974579	3.996309518814087	4.744951248168945	605.8795166015625		0	1	1	0.48930031061172485	0.5055054426193237	-4.3027801513671875	149.7864990234375	47.08866500854492	0.33953335881233215	0.5002971887588501	0.3091707229614258	66.58175659179688	-0.12330864369869232	592.751220703125		0	1	1
3280	4867715168	223026975354	1636633101.4621935	0.4713945984840393	0.4639883041381836	-11.013900756835938	161.25311279296875	51.95595932006836	0.49042946100234985	0.4888269901275635	0.35313495993614197	4.059419631958008	4.73912239074707	605.9404907226562	3.388092041015625	1	1	1	0.4905760586261749	0.498964786529541	-3.8246307373046875	151.5929718017578	47.855464935302734	0.33933258056640625	0.500292181968689	0.3089752197265625	66.6584701538086	-0.12122777104377747	592.6925659179688	2.812286376953125	1	1	1
3281	4867723500	223026983686	1636633101.46868	0.46501871943473816	0.4491901695728302	-13.403594970703125	165.3402099609375	53.69083023071289	0.49033164978027344	0.48886242508888245	0.35304951667785645	4.100743770599365	4.723891258239746	605.9148559570312		0	1	1	0.47370481491088867	0.46675223112106323	-10.148025512695312	160.48974609375	51.631927490234375	0.3392946720123291	0.5003906488418579	0.3084983229637146	66.65809631347656	-0.1620255559682846	592.5494995117188		0	1	1
3282	4867731834	223026992020	1636633101.478826	0.4646119177341461	0.44619020819664	-13.556076049804688	166.1687774658203	54.04253387451172	0.49035224318504333	0.48886001110076904	0.3532678186893463	4.092443943023682	4.725433349609375	605.9803466796875		0	1	1	0.47372525930404663	0.46684080362319946	-10.140365600585938	160.4652862548828	51.621543884277344	0.339330792427063	0.5004357695579529	0.308419793844223	66.64046478271484	-0.1807476431131363	592.5259399414062		0	1	1
3283	4867740165	223027000351	1636633101.488825	0.465021014213562	0.45991602540016174	-13.402740478515625	162.37783813476562	52.43337631225586	0.49023956060409546	0.4888900816440582	0.3535896837711334	4.140899181365967	4.7134270668029785	606.076904296875	2.9484100341796875	1	1	1	0.4834366738796234	0.5016202926635742	-6.50048828125	150.8595428466797	47.54414367675781	0.3391328752040863	0.5004361271858215	0.30839478969573975	66.72171783447266	-0.18088115751743317	592.5184326171875	2.8825531005859375	1	1	1
3284	4867748498	223027008685	1636633101.494826	0.47139543294906616	0.47453582286834717	-11.013580322265625	158.33999633789062	50.71941375732422	0.4900723695755005	0.4889117181301117	0.35360127687454224	4.211856842041016	4.704276084899902	606.0803833007812		0	1	1	0.4903146028518677	0.5160995721817017	-3.9226226806640625	146.8605194091797	45.84665298461914	0.3390430808067322	0.5005396008491516	0.30806946754455566	66.74797058105469	-0.22376175224781036	592.4208374023438		0	1	1
3285	4867756834	223027017021	1636633101.5038257	0.47781264781951904	0.4632558226585388	-8.6083984375	161.45541381835938	52.041831970214844	0.49012067914009094	0.4888893961906433	0.3538918197154999	4.191963195800781	4.714416027069092	606.1675415039062		0	1	1	0.4937165379524231	0.5156553387641907	-2.6475677490234375	146.9832000732422	45.89873504638672	0.33909571170806885	0.5005619525909424	0.3080645799636841	66.72598266601562	-0.23304584622383118	592.4193725585938		0	1	1
3286	4867765210	223027025396	1636633101.511835	0.4794427752494812	0.4452973008155823	-7.9974212646484375	166.41539001464844	54.147212982177734	0.4899637699127197	0.4888882637023926	0.35427388548851013	4.259355545043945	4.715793609619141	606.2821655273438	3.276123046875	1	1	1	0.4936160147190094	0.5228351354598999	-2.68524169921875	145.00021362304688	45.0570068359375	0.3388664722442627	0.5005260109901428	0.3081376254558563	66.82350158691406	-0.21813873946666718	592.4412841796875	2.8565521240234375	1	1	1
3287	4867773496	223027033683	1636633101.5188253	0.47176393866539	0.4348936080932617	-10.875473022460938	169.28878784179688	55.36690139770508	0.48986318707466125	0.4888981282711029	0.3543257713317871	4.302152156829834	4.711727619171143	606.2977294921875		0	1	1	0.48465704917907715	0.5089860558509827	-6.0430908203125	148.8251953125	46.68061447143555	0.33885854482650757	0.5005893111228943	0.3079734146595001	66.82123565673828	-0.24437575042247772	592.3920288085938		0	1	1
3288	4867781832	223027042019	1636633101.5278254	0.45893949270248413	0.4578756093978882	-15.682113647460938	162.94137573242188	52.67258834838867	0.48993590474128723	0.48882395029067993	0.35464781522750854	4.271967887878418	4.743963718414307	606.3943481445312		0	1	1	0.4859789311885834	0.5140791535377502	-5.5476531982421875	147.4185333251953	46.083518981933594	0.33889931440353394	0.5005802512168884	0.30816730856895447	66.81089782714844	-0.24062931537628174	592.4501953125		0	1	1
3289	4867790150	223027050337	1636633101.535859	0.4585191607475281	0.457588255405426	-15.83966064453125	163.020751953125	52.706275939941406	0.48972874879837036	0.4887714385986328	0.35503602027893066	4.360736846923828	4.7671661376953125	606.5108032226562	3.3801727294921875	1	1	1	0.48241400718688965	0.5007669925689697	-6.8837890625	151.09521484375	47.64418029785156	0.3386388421058655	0.5005037784576416	0.30835264921188354	66.92518615722656	-0.20895574986934662	592.5057983398438	2.820770263671875	1	1	1
3290	4867798493	223027058680	1636633101.5470371	0.4678025245666504	0.4682658910751343	-12.360214233398438	160.07168579101562	51.45447540283203	0.4896062910556793	0.48876163363456726	0.35504862666130066	4.412752628326416	4.771368026733398	606.5145874023438		0	1	1	0.4909108877182007	0.511212170124054	-3.6991424560546875	148.21035766601562	46.41963195800781	0.3387630581855774	0.5005519986152649	0.30823466181755066	66.86968231201172	-0.22893944382667542	592.4703979492188		0	1	1
3291	4867806840	223027067027	1636633101.5530524	0.48014718294143677	0.4464375674724579	-7.7333984375	166.1004638671875	54.01353454589844	0.48966386914253235	0.4887102246284485	0.3552541136741638	4.388754367828369	4.79368257522583	606.5762329101562		0	1	1	0.4844021201133728	0.5065479278564453	-6.138641357421875	149.4985809326172	46.96644973754883	0.33859750628471375	0.5005227327346802	0.3083001673221588	66.94055938720703	-0.21679575741291046	592.4900512695312		0	1	1
3292	4867815158	223027075345	1636633101.562037	0.4796227514743805	0.44678550958633423	-7.929962158203125	166.00436401367188	53.97274398803711	0.48949143290519714	0.48863890767097473	0.3554787337779999	4.462469100952148	4.824495792388916	606.6436157226562	3.30078125	1	1	1	0.4922701418399811	0.49610546231269836	-3.1896820068359375	152.3826904296875	48.19068145751953	0.33846282958984375	0.5005006194114685	0.3084122836589813	67.00021362304688	-0.20763443410396576	592.523681640625	2.6628265380859375	1	1	1
3293	4867823492	223027083679	1636633101.5694141	0.4699447751045227	0.43361741304397583	-11.557296752929688	169.64125061035156	55.51651382446289	0.4893580675125122	0.4886578321456909	0.3552461862564087	4.518581867218018	4.815907001495361	606.5738525390625		0	1	1	0.48959678411483765	0.49984923005104065	-4.1916656494140625	151.34869384765625	47.75177764892578	0.3383469879627228	0.500566303730011	0.30810466408729553	67.0378189086914	-0.23484192788600922	592.431396484375		0	1	1
3294	4867831827	223027092014	1636633101.5774655	0.4590078592300415	0.4530524015426636	-15.656494140625	164.27349853515625	53.238040924072266	0.48941248655319214	0.48864006996154785	0.35516804456710815	4.495300769805908	4.823265075683594	606.5504150390625		0	1	1	0.4966996908187866	0.5044018030166626	-1.52947998046875	150.09132385253906	47.21805191040039	0.3384127616882324	0.5005887150764465	0.3080722987651825	67.00944519042969	-0.24414905905723572	592.4216918945312		0	1	1
3295	4867840156	223027100343	1636633101.5864303	0.45868903398513794	0.4528154134750366	-15.775985717773438	164.33895874023438	53.26582336425781	0.48926445841789246	0.4886262118816376	0.355023592710495	4.557823657989502	4.828793525695801	606.507080078125	3.2951812744140625	1	1	1	0.48965319991111755	0.5291427373886108	-4.1705169677734375	143.25811767578125	44.317527770996094	0.3381701707839966	0.5005645751953125	0.3081361949443817	67.11222839355469	-0.23414532840251923	592.4408569335938	2.856475830078125	1	1	1
3296	4867848489	223027108676	1636633101.5964303	0.4612944722175598	0.45653751492500305	-14.799453735351562	163.31094360351562	52.82946014404297	0.4891720116138458	0.4886530041694641	0.35446736216545105	4.5958075523376465	4.816100597381592	606.3402099609375		0	1	1	0.4849635064601898	0.5221208333969116	-5.9282379150390625	145.19749450683594	45.1407470703125	0.3381824791431427	0.5006340742111206	0.30786213278770447	67.09780883789062	-0.2629132568836212	592.358642578125		0	1	1
3297	4867856825	223027117012	1636633101.60243	0.459767609834671	0.4606064260005951	-15.371734619140625	162.18716430664062	52.35243606567383	0.4892267882823944	0.48863089084625244	0.3541015684604645	4.571735858917236	4.824604034423828	606.23046875		0	1	1	0.47820010781288147	0.5160832405090332	-8.463180541992188	146.86502075195312	45.848567962646484	0.338265061378479	0.5006812810897827	0.30784547328948975	67.06299591064453	-0.2824794352054596	592.3536376953125		0	1	1
3298	4867865154	223027125342	1636633101.6104302	0.46028709411621094	0.4610767662525177	-15.177032470703125	162.0572509765625	52.297298431396484	0.4891223907470703	0.48859143257141113	0.353768914937973	4.615281581878662	4.84055757522583	606.1306762695312	3.1427459716796875	1	1	1	0.47263580560684204	0.5197089314460754	-10.548690795898438	145.8636474609375	45.42350769042969	0.3380764126777649	0.5006125569343567	0.3079300820827484	67.14410400390625	-0.2540135681629181	592.3790283203125	2.992706298828125	1	1	1
3299	4867873485	223027133673	1636633101.6194634	0.46202749013900757	0.45908409357070923	-14.52471923828125	162.60760498046875	52.53091049194336	0.4890247583389282	0.48860347270965576	0.35308003425598145	4.655112266540527	4.833799839019775	605.9240112304688		0	1	1	0.476531982421875	0.5198854207992554	-9.088394165039062	145.8148956298828	45.40281677246094	0.338062047958374	0.5006182193756104	0.30766499042510986	67.14103698730469	-0.25631988048553467	592.2994995117188		0	1	1
3300	4867881811	223027141999	1636633101.6275873	0.46366560459136963	0.4407905340194702	-13.910751342773438	167.6601104736328	54.675567626953125	0.48911982774734497	0.488544225692749	0.3526322543621063	4.613770961761475	4.857855796813965	605.7896728515625		0	1	1	0.4834030270576477	0.5193524956703186	-6.5131072998046875	145.9620819091797	45.465293884277344	0.33813267946243286	0.5006070137023926	0.3076900243759155	67.11260986328125	-0.25168099999427795	592.3070068359375		0	1	1
3301	4867890151	223027150338	1636633101.6355877	0.4638485908508301	0.44080042839050293	-13.8421630859375	167.65737915039062	54.674407958984375	0.48902902007102966	0.4884997606277466	0.3522998094558716	4.65151309967041	4.87591028213501	605.68994140625	3.260284423828125	1	1	1	0.4902840256690979	0.49488961696624756	-3.93408203125	152.71849060058594	48.333221435546875	0.33794349431991577	0.500515878200531	0.30773112177848816	67.19244384765625	-0.21389031410217285	592.3193359375	2.5785980224609375	1	1	1
3302	4867898482	223027158670	1636633101.6435974	0.4631810188293457	0.45852482318878174	-14.092376708984375	162.7620849609375	52.59647750854492	0.48895782232284546	0.48851197957992554	0.3516809046268463	4.680253982543945	4.869236946105957	605.5042724609375		0	1	1	0.48980069160461426	0.4969528615474701	-4.1152496337890625	152.1486358642578	48.09133529663086	0.3379586338996887	0.500542938709259	0.30741211771965027	67.1753158569336	-0.22507959604263306	592.2236328125		0	1	1
3303	4867906818	223027167006	1636633101.652596	0.45924627780914307	0.4705285429954529	-15.567123413085938	159.44677734375	51.189208984375	0.48906210064888	0.488436222076416	0.3513858914375305	4.635382175445557	4.900620937347412	605.415771484375		0	1	1	0.4829534888267517	0.5055352449417114	-6.6815948486328125	149.7782745361328	47.08517074584961	0.3380469083786011	0.5004842281341553	0.30733153223991394	67.13597106933594	-0.20073604583740234	592.199462890625		0	1	1
3304	4867915150	223027175338	1636633101.6609433	0.4609004855155945	0.47052401304244995	-14.947128295898438	159.44802856445312	51.18973922729492	0.4890478849411011	0.4885083734989166	0.35126444697380066	4.641125202178955	4.869757175445557	605.3793334960938	3.3389892578125	1	1	1	0.48476025462150574	0.5186868906021118	-6.0044097900390625	146.1459197998047	45.54332733154297	0.33798596262931824	0.5004072785377502	0.3072652220726013	67.15898132324219	-0.1688394546508789	592.1795654296875	2.805633544921875	1	1	1
3305	4867923482	223027183670	1636633101.6694164	0.4608979821205139	0.46298301219940186	-14.94805908203125	161.53076171875	52.07381820678711	0.4890167713165283	0.488429993391037	0.35089313983917236	4.653463840484619	4.902067184448242	605.2679443359375		0	1	1	0.4767967164516449	0.5223320722579956	-8.989166259765625	145.13916015625	45.11598205566406	0.33804529905319214	0.5004028081893921	0.3068489730358124	67.12022399902344	-0.1669462025165558	592.0546875		0	1	1
3306	4867931817	223027192005	1636633101.677404	0.46250516176223755	0.45833879709243774	-14.345687866210938	162.81344604492188	52.6182861328125	0.48912104964256287	0.4883646070957184	0.3508974313735962	4.6092915534973145	4.929777145385742	605.2692260742188		0	1	1	0.48473769426345825	0.5210869908332825	-6.0128631591796875	145.4830322265625	45.2619514465332	0.3381768465042114	0.5003479719161987	0.3066469430923462	67.058837890625	-0.1441921591758728	591.9940795898438		0	1	1
3307	4867940136	223027200324	1636633101.6857867	0.4619777798652649	0.4582803547382355	-14.543350219726562	162.82958984375	52.62513732910156	0.489065557718277	0.48837631940841675	0.35104817152023315	4.633146286010742	4.925191402435303	605.314453125	3.552978515625	1	1	1	0.48204147815704346	0.5161462426185608	-7.0234222412109375	146.84762573242188	45.841182708740234	0.3381105065345764	0.5002992153167725	0.30646219849586487	67.08004760742188	-0.12399416416883469	591.9386596679688	2.757781982421875	1	1	1
3308	4867948478	223027208666	1636633101.694151	0.46021154522895813	0.4417332112789154	-15.205337524414062	167.39974975585938	54.5650520324707	0.4890941381454468	0.4883730709552765	0.3509519398212433	4.620813369750977	4.926322937011719	605.2855834960938		0	1	1	0.48745328187942505	0.5230989456176758	-4.99505615234375	144.92735290527344	45.02607727050781	0.3382585644721985	0.5002591609954834	0.305999755859375	67.00299072265625	-0.10735320299863815	591.7999267578125		0	1	1
3309	4867956815	223027217003	1636633101.7021194	0.455150842666626	0.44813773036003113	-17.10211181640625	165.63088989257812	53.814212799072266	0.48916763067245483	0.48835718631744385	0.3511775732040405	4.590185165405273	4.933605194091797	605.353271484375		0	1	1	0.48978766798973083	0.521461009979248	-4.1201171875	145.37974548339844	45.218101501464844	0.3383125066757202	0.5003061890602112	0.3057808578014374	66.97321319580078	-0.12683820724487305	591.7342529296875		0	1	1
3310	4867965145	223027225334	1636633101.7115638	0.46622878313064575	0.47586381435394287	-12.950057983398438	157.9732208251953	50.563724517822266	0.48913636803627014	0.48845532536506653	0.3515150845050812	4.604200839996338	4.892846584320068	605.4545288085938	2.936309814453125	1	1	1	0.49869316816329956	0.5234892964363098	-0.782318115234375	144.81954956054688	44.98031234741211	0.33819475769996643	0.5002596974372864	0.3057198226451874	67.0199203491211	-0.10757245868444443	591.7159423828125	3.147613525390625	1	1	1
3311	4867973476	223027233665	1636633101.719033	0.46298491954803467	0.4760041832923889	-14.165878295898438	157.9344482421875	50.54726791381836	0.4891093075275421	0.4884490370750427	0.3516286313533783	4.615931034088135	4.895782947540283	605.4885864257812		0	1	1	0.4914907217025757	0.5075247883796692	-3.4818115234375	149.22877502441406	46.851924896240234	0.3382527530193329	0.5002855658531189	0.3054705858230591	66.98743438720703	-0.11827709525823593	591.6411743164062		0	1	1
3312	4867981821	223027242009	1636633101.7273443	0.48317837715148926	0.48459163308143616	-6.5973052978515625	155.56268310546875	49.54051208496094	0.48922842741012573	0.4884715974330902	0.3520808815956116	4.566470146179199	4.887316703796387	605.624267578125		0	1	1	0.4846768379211426	0.5145276784896851	-6.035675048828125	147.29464721679688	46.03093719482422	0.3382894992828369	0.5003185272216797	0.3056665062904358	66.97886657714844	-0.13192391395568848	591.699951171875		0	1	1
3313	4867990142	223027250330	1636633101.7362437	0.48271745443344116	0.4797239303588867	-6.7700653076171875	156.9071044921875	50.111183166503906	0.48914390802383423	0.4885594844818115	0.35262084007263184	4.6035237312316895	4.851354598999023	605.7862548828125	3.040008544921875	1	1	1	0.4810054898262024	0.5088695883750916	-7.411712646484375	148.85736083984375	46.69426727294922	0.33822745084762573	0.5003204345703125	0.3060630261898041	67.0180435180664	-0.13274572789669037	591.8189086914062	2.6502685546875	1	1	1
3314	4867998463	223027258652	1636633101.7438285	0.4702852964401245	0.4271509051322937	-11.429672241210938	171.42724609375	56.274620056152344	0.4891260862350464	0.4885862469673157	0.35287028551101685	4.611662864685059	4.840609073638916	605.861083984375		0	1	1	0.4770500063896179	0.5034741163253784	-8.894241333007812	150.3475341796875	47.32680892944336	0.3382910490036011	0.5003740191459656	0.3063242733478546	67.00055694580078	-0.15496045351028442	591.8972778320312		0	1	1
3315	4868006812	223027267001	1636633101.7522433	0.46957504749298096	0.42427319288253784	-11.695877075195312	172.22203063964844	56.61199188232422	0.4892222583293915	0.48858779668807983	0.35340821743011475	4.572088241577148	4.841230392456055	606.0224609375		0	1	1	0.47180068492889404	0.5022865533828735	-10.8616943359375	150.675537109375	47.466033935546875	0.3383696675300598	0.500379204750061	0.30701783299446106	66.99153900146484	-0.15717975795269012	592.1053466796875		0	1	1
