RecordingTimestamp,EyetrackerTimestamp,PupilDiameterLeft,PupilDiameterRight,EyePositionLeftZ_RCSmm_,EyePositionRightZ_RCSmm_
38823.132038116455,5619117067,3.2451934814453125,3.2084197998046875,47.3276481628418,48.45708465576172
38840.10314941406,5619142025,3.066024780273437,3.178375244140625,41.81763458251953,50.5816535949707
38873.13151359558,5619167053,3.009796142578125,3.3455047607421875,48.42937088012695,43.77579879760742
38894.1023349762,5619192033,3.2686920166015625,3.2998504638671875,44.873939514160156,48.5643196105957
38921.101808547966,5619217019,3.1972198486328125,3.2658233642578125,39.69902801513672,50.6020736694336
38941.104173660286,5619242016,3.04071044921875,3.304718017578125,51.2178955078125,49.78829574584961
38965.10195732117,5619267016,3.289306640625,3.293075561523437,44.77859878540039,49.01462173461914
38990.1020526886,5619292038,3.2021484375,3.331451416015625,44.89065933227539,49.13254928588867
39015.135049819946,5619317028,3.13836669921875,3.414215087890625,46.24639129638672,42.90235137939453
39040.132284164436,5619342011,3.2760772705078125,3.228378295898437,43.53334426879883,47.70363235473633
39065.13261795044,5619367005,3.2869110107421875,3.377197265625,40.71769714355469,41.373207092285156
39090.1038646698,5619392002,3.270965576171875,3.24969482421875,33.66586303710937,47.38074111938477
39115.132808685295,5619417001,3.3545074462890625,3.2525177001953125,42.073036193847656,46.37979507446289
39140.10405540466,5619442000,3.2100982666015625,3.4132537841796875,44.72091293334961,43.11500549316406
39165.104627609246,5619466999,3.2413482666015625,3.30804443359375,43.643367767333984,43.732181549072266
39190.13285636902,5619491995,3.1544952392578125,3.2790985107421875,42.38058090209961,45.99160385131836
39215.10457992554,5619517019,3.184906005859375,3.308700561523437,38.98162078857422,44.718936920166016
39240.13328552246,5619541999,3.107025146484375,3.2917022705078125,44.899009704589844,45.50015640258789
39265.132904052734,5619566996,3.2274627685546875,3.2694091796875,46.00865173339844,44.31142807006836
39290.132284164436,5619591986,3.150619506835937,3.237945556640625,43.382511138916016,39.667076110839844
39590.137481689446,5619891958,3.22161865234375,3.2389068603515625,60.43390655517578,43.548927307128906
39615.134477615364,5619916957,3.2599334716796875,3.164657592773437,42.87266159057617,48.36716842651367
39640.139818191536,5619941952,3.0418243408203125,3.3188934326171875,46.43341445922852,41.90240478515625
39665.135145187385,5619966951,3.27105712890625,3.1986083984375,43.23351287841797,46.77913284301758
39690.10639190674,5619991976,3.2505035400390625,3.31341552734375,43.98042297363281,46.54523086547852
39715.10672569275,5620016945,3.366119384765625,3.2330780029296875,40.69988250732422,47.353965759277344
39740.1065826416,5620041944,3.2655029296875,3.3251190185546875,43.640716552734375,44.7064208984375
39765.10643959045,5620066964,3.1397247314453125,3.3827362060546875,43.05873107910156,44.94277572631836
39798.105478286736,5620091939,3.2940826416015625,3.3437652587890625,38.7127685546875,44.82379531860352
39815.10591506958,5620116952,3.37005615234375,3.2589874267578125,43.00415802001953,43.90021133422852
39840.10529518128,5620141935,3.255477905273437,3.3100128173828125,45.53839492797852,43.31034851074219
39873.13508987427,5620166932,3.1791534423828125,3.2543182373046875,43.15935516357422,45.6153450012207
39894.13595199585,5620191929,3.16754150390625,3.1995391845703125,43.51796340942383,50.7428207397461
39926.13625526428,5620216955,3.276840209960937,3.22271728515625,41.70545196533203,48.34069442749024
39942.136287689216,5620241925,3.22509765625,3.2621307373046875,38.55874633789063,47.59546279907226
39968.10531616212,5620266951,3.032318115234375,3.20648193359375,35.21224975585937,46.33757400512695
39990.135431289666,5620291948,3.01806640625,3.1867218017578125,44.11531448364258,43.91410827636719
40015.136241912835,5620316954,2.9744110107421875,3.0872039794921875,47.5652961730957,40.160057067871094
40040.136337280266,5620341953,3.0418701171875,3.0711212158203125,42.74984359741211,41.47882080078125
40065.136194229126,5620366913,2.863983154296875,3.068328857421875,44.74056243896485,45.89270401000977
40090.1358127594,5620391911,2.829925537109375,3.107757568359375,47.30502700805664,35.47673797607422
40115.10801315308,5620416911,3.1941070556640625,2.987548828125,38.45317077636719,45.13764953613281
40140.13648033142,5620441910,2.8930816650390625,3.00433349609375,41.851966857910156,43.97033309936523
40165.10796546936,5620466933,2.8135223388671875,3.029205322265625,45.45100402832031,42.01255798339844
40190.137386322014,5620491903,2.959625244140625,2.7954254150390625,50.2014274597168,48.66985321044922
40215.139150619514,5620516900,3.5072784423828125,3.0381317138671875,44.69684600830078,42.5598030090332
40240.13590812683,5620541910,2.8520660400390625,2.95758056640625,44.58481216430664,45.38234329223633
40265.136241912835,5620566902,2.9299468994140625,2.917694091796875,40.85515594482422,44.3042221069336
40290.127515792854,5620591892,2.8810272216796875,3.0741119384765625,43.45574569702149,37.92691040039063
40315.13667106629,5620616904,2.957244873046875,2.92620849609375,50.51443481445313,44.7071533203125
40340.13676643372,5620641889,3.250396728515625,2.805023193359375,40.47151184082031,50.79057693481445
40369.13776397705,5620666906,3.0631866455078125,2.886138916015625,42.72781753540039,48.38701248168945
40390.10906219482,5620691896,2.81842041015625,3.0456085205078125,46.80843353271485,40.56661987304688
40415.142059326165,5620716880,3.19921875,2.9318084716796875,48.65106582641602,46.8827018737793
40440.14072418213,5620741881,2.855560302734375,2.8348388671875,49.9588623046875,49.38869094848633
40465.137004852295,5620766889,3.5069580078125,3.0380401611328125,47.35613632202149,47.92387390136719
40490.136861801155,5620791888,3.0247802734375,2.8721466064453125,38.605262756347656,49.49414443969727
40515.14077186585,5620816881,2.9744110107421875,2.955184936523437,40.73653411865234,42.64453887939453
40540.13705253601,5620841869,3.067840576171875,2.9808349609375,43.786380767822266,42.53691101074219
40565.13547897339,5620866867,3.0006866455078125,2.9227294921875,42.654563903808594,46.77438735961914
40590.148448944085,5620891863,2.7631072998046875,2.9248046875,48.75824737548828,49.546142578125
40615.140199661255,5620916877,2.97625732421875,2.94952392578125,43.3803939819336,49.49007797241211
40640.1424407959,5620941858,3.345306396484375,2.998519897460937,43.464054107666016,45.25227355957031
40665.13848304749,5620966857,2.90338134765625,2.980926513671875,50.27749633789063,47.4518928527832
40690.13786315918,5620991855,2.997543334960937,3.0081787109375,46.72612380981445,45.35797119140625
40715.11459350587,5621016852,2.969482421875,3.026611328125,44.376853942871094,45.709999084472656
40740.138053894036,5621041879,2.9010009765625,3.051254272460937,49.76361846923828,46.69508361816406
40765.137910842896,5621066856,2.9203338623046875,2.983139038085937,47.78478622436523,40.93331146240234
40793.13850402832,5621091860,3.0709228515625,2.9942169189453125,40.97471618652344,43.10355758666992
40824.138402938835,5621116844,3.043670654296875,3.05712890625,41.913246154785156,43.07946395874024
40844.10858154297,5621141864,2.9995269775390625,2.996810913085937,41.91791534423828,46.436424255371094
40865.10944366455,5621166853,2.9471435546875,2.928619384765625,44.95386505126953,42.47744369506836
40893.10908317567,5621191851,3.017440795898437,3.0535430908203125,43.29935836791992,42.90260314941406
40915.10963439941,5621216832,3.1065826416015625,3.07745361328125,41.780982971191406,39.16661071777344
40941.13945960999,5621241845,3.1496734619140625,3.0749969482421875,43.33576202392578,41.58863067626953
40965.13867378235,5621266830,3.02606201171875,3.040435791015625,41.510398864746094,42.72347259521485
